verticalTipPosition,vDeflection
5.861657e-05,-6.446117e-11
5.8613798e-05,-6.7806066e-11
5.861139e-05,-6.6691104e-11
5.860971e-05,-5.6656423e-11
5.8606794e-05,-6.167376e-11
5.8604226e-05,-6.250998e-11
5.8601567e-05,-6.446117e-11
5.859911e-05,-6.390369e-11
5.859586e-05,-7.310214e-11
5.8593494e-05,-7.1429695e-11
5.8592363e-05,-5.4705237e-11
5.858986e-05,-5.4705237e-11
5.8586447e-05,-6.585488e-11
5.85829e-05,-7.867697e-11
5.8580397e-05,-7.867697e-11
5.858063e-05,-4.5228044e-11
5.857836e-05,-4.2440634e-11
5.8572965e-05,-7.784074e-11
5.857035e-05,-7.9234445e-11
5.856931e-05,-6.139502e-11
5.85674e-05,-5.4147756e-11
5.8564783e-05,-5.554146e-11
5.856151e-05,-6.501866e-11
5.855871e-05,-6.8642286e-11
5.855744e-05,-5.3590275e-11
5.8554986e-05,-5.3032793e-11
5.8552418e-05,-5.3869013e-11
5.8547637e-05,-8.174311e-11
5.854534e-05,-7.9234445e-11
5.8545735e-05,-4.383434e-11
5.854385e-05,-3.630833e-11
5.8539e-05,-6.501866e-11
5.8535064e-05,-8.257934e-11
5.8534388e-05,-6.028006e-11
5.8532434e-05,-5.3590275e-11
5.852893e-05,-6.585488e-11
5.852538e-05,-7.867697e-11
5.8523587e-05,-7.003599e-11
5.8521884e-05,-6.028006e-11
5.8519905e-05,-5.3869013e-11
5.851702e-05,-5.860761e-11
5.851354e-05,-7.0593476e-11
5.851195e-05,-5.944383e-11
5.851038e-05,-4.8015453e-11
5.850624e-05,-6.808481e-11
5.8503876e-05,-6.641236e-11
5.8501537e-05,-6.446117e-11
5.8499376e-05,-6.028006e-11
5.8497193e-05,-5.6377684e-11
5.8493988e-05,-6.501866e-11
5.849087e-05,-7.254466e-11
5.848935e-05,-6.05588e-11
5.8487556e-05,-5.1917828e-11
5.8484005e-05,-6.4739915e-11
5.848103e-05,-7.0593476e-11
5.8479483e-05,-5.8886354e-11
5.8477144e-05,-5.6935165e-11
5.8473594e-05,-6.975725e-11
5.8470545e-05,-7.6447036e-11
5.846914e-05,-6.306747e-11
5.846707e-05,-5.777139e-11
5.846416e-05,-6.2788726e-11
5.8461545e-05,-6.418243e-11
5.845827e-05,-7.365963e-11
5.8457135e-05,-5.6935165e-11
5.8455273e-05,-4.913042e-11
5.845211e-05,-5.7213907e-11
5.844781e-05,-7.9234445e-11
5.8445195e-05,-8.062815e-11
5.8443904e-05,-6.585488e-11
5.8442747e-05,-4.9409157e-11
5.8440157e-05,-5.0524123e-11
5.8436948e-05,-5.9165096e-11
5.843283e-05,-7.89557e-11
5.8430534e-05,-7.6447036e-11
5.8430196e-05,-4.9966642e-11
5.8427333e-05,-5.4426498e-11
5.842342e-05,-7.170844e-11
5.8421032e-05,-7.031473e-11
5.8420264e-05,-4.913042e-11
5.8418103e-05,-4.49493e-11
5.841419e-05,-6.223125e-11
5.841087e-05,-7.226592e-11
5.840855e-05,-7.003599e-11
5.8407146e-05,-5.6656423e-11
5.8404916e-05,-5.3311532e-11
5.840153e-05,-6.418243e-11
5.839864e-05,-6.892103e-11
5.839598e-05,-7.087221e-11
5.839398e-05,-6.4739915e-11
5.8392936e-05,-4.690049e-11
5.83898e-05,-5.4705237e-11
5.8385976e-05,-7.087221e-11
5.83835e-05,-7.0593476e-11
5.8381294e-05,-6.696984e-11
5.8378973e-05,-6.4739915e-11
5.8376678e-05,-6.223125e-11
5.8373724e-05,-6.7806066e-11
5.8371017e-05,-7.031473e-11
5.8368925e-05,-6.529739e-11
5.836679e-05,-6.0837536e-11
5.8364494e-05,-5.832887e-11
5.836122e-05,-6.7806066e-11
5.8358855e-05,-6.613362e-11
5.835679e-05,-6.0837536e-11
5.835483e-05,-5.4147756e-11
5.8351354e-05,-6.613362e-11
5.8348214e-05,-7.393836e-11
5.8346555e-05,-6.362495e-11
5.8344558e-05,-5.7492646e-11
5.834199e-05,-5.832887e-11
5.833876e-05,-6.724858e-11
5.8336303e-05,-6.6691104e-11
5.833412e-05,-6.2788726e-11
5.8332258e-05,-5.498398e-11
5.8329006e-05,-6.418243e-11
5.8326095e-05,-6.919977e-11
5.832387e-05,-6.585488e-11
5.8322163e-05,-5.609894e-11
5.8319434e-05,-5.8886354e-11
5.8315567e-05,-7.561081e-11
5.8312497e-05,-8.257934e-11
5.831134e-05,-6.613362e-11
5.8309342e-05,-6.0001316e-11
5.8306294e-05,-6.6691104e-11
5.8303223e-05,-7.365963e-11
5.8300906e-05,-7.1429695e-11
5.8298247e-05,-7.3380885e-11
5.8297315e-05,-5.4147756e-11
5.829409e-05,-6.306747e-11
5.8290516e-05,-7.6168294e-11
5.828838e-05,-7.170844e-11
5.828704e-05,-5.7492646e-11
5.828438e-05,-5.944383e-11
5.8280784e-05,-7.28234e-11
5.8278263e-05,-7.310214e-11
5.8277332e-05,-5.3869013e-11
5.827447e-05,-5.832887e-11
5.8270805e-05,-7.254466e-11
5.82686e-05,-6.892103e-11
5.826651e-05,-6.390369e-11
5.826458e-05,-5.6935165e-11
5.8261394e-05,-6.529739e-11
5.825787e-05,-7.784074e-11
5.825685e-05,-5.9722574e-11
5.8255122e-05,-5.024538e-11
5.8251302e-05,-6.641236e-11
5.8248002e-05,-7.6168294e-11
5.8246278e-05,-6.6691104e-11
5.8245005e-05,-5.1639085e-11
5.824221e-05,-5.5262718e-11
5.82388e-05,-6.641236e-11
5.823534e-05,-7.811948e-11
5.823384e-05,-6.585488e-11
5.8232115e-05,-5.6377684e-11
5.822959e-05,-5.6656423e-11
5.8226386e-05,-6.529739e-11
5.822384e-05,-6.585488e-11
5.8221063e-05,-6.919977e-11
5.821929e-05,-6.028006e-11
5.8216883e-05,-5.9165096e-11
5.821372e-05,-6.724858e-11
5.8211517e-05,-6.362495e-11
5.820881e-05,-6.613362e-11
5.8206857e-05,-5.944383e-11
5.820424e-05,-6.0837536e-11
5.820131e-05,-6.613362e-11
5.8198442e-05,-7.0593476e-11
5.8196034e-05,-6.947851e-11
5.819456e-05,-5.6935165e-11
5.8192854e-05,-4.717923e-11
5.8189442e-05,-5.832887e-11
5.8186215e-05,-6.724858e-11
5.818335e-05,-7.170844e-11
5.8181256e-05,-6.6691104e-11
5.8179852e-05,-5.3311532e-11
5.817774e-05,-4.8572934e-11
5.8172798e-05,-7.839822e-11
5.817039e-05,-7.7283256e-11
5.8169186e-05,-6.139502e-11
5.816714e-05,-5.5820203e-11
5.816432e-05,-5.9722574e-11
5.816116e-05,-6.7806066e-11
5.8158363e-05,-7.1429695e-11
5.8157435e-05,-5.219657e-11
5.815514e-05,-4.96879e-11
5.815132e-05,-6.585488e-11
5.8148657e-05,-6.7806066e-11
5.8146703e-05,-6.111628e-11
5.8145182e-05,-4.913042e-11
5.8143047e-05,-4.4670562e-11
5.8139543e-05,-5.6935165e-11
5.8135654e-05,-7.393836e-11
5.8133926e-05,-6.446117e-11
5.8131835e-05,-5.944383e-11
5.8130474e-05,-4.5506786e-11
5.812713e-05,-5.5820203e-11
5.8123445e-05,-7.031473e-11
5.8121812e-05,-5.9722574e-11
5.811988e-05,-5.275405e-11
5.8116606e-05,-6.223125e-11
5.8114445e-05,-5.805013e-11
5.811117e-05,-6.7527324e-11
5.810851e-05,-6.947851e-11
5.810797e-05,-4.5506786e-11
5.8105466e-05,-4.5506786e-11
5.810094e-05,-7.031473e-11
5.809853e-05,-6.919977e-11
5.8097077e-05,-5.6377684e-11
5.8095353e-05,-4.690049e-11
5.809121e-05,-6.696984e-11
5.8089074e-05,-6.250998e-11
5.8086163e-05,-6.7527324e-11
5.8083457e-05,-7.003599e-11
5.808276e-05,-4.8015453e-11
5.8080645e-05,-4.3276858e-11
5.807659e-05,-6.223125e-11
5.8072954e-05,-7.6168294e-11
5.8071477e-05,-6.362495e-11
5.8070276e-05,-4.7736714e-11
5.806725e-05,-5.4147756e-11
5.806361e-05,-6.808481e-11
5.8060494e-05,-7.561081e-11
5.8058817e-05,-6.5576135e-11
5.8058184e-05,-4.2719373e-11
5.8055797e-05,-4.132567e-11
5.805122e-05,-6.6691104e-11
5.8048106e-05,-7.4217105e-11
5.8046426e-05,-6.418243e-11
5.8045065e-05,-5.024538e-11
5.8042973e-05,-4.5228044e-11
5.8038375e-05,-7.087221e-11
5.803508e-05,-8.062815e-11
5.8034217e-05,-6.05588e-11
5.803288e-05,-4.634301e-11
5.8030335e-05,-4.690049e-11
5.8025667e-05,-7.3380885e-11
5.8022713e-05,-7.89557e-11
5.8021466e-05,-6.362495e-11
5.802081e-05,-4.104693e-11
5.8016736e-05,-6.028006e-11
5.8012232e-05,-8.480927e-11
5.8010344e-05,-7.7283256e-11
5.8010235e-05,-4.8015453e-11
5.800794e-05,-4.5506786e-11
5.8003847e-05,-6.501866e-11
5.7999885e-05,-8.2858075e-11
5.799793e-05,-7.6168294e-11
5.79981e-05,-4.3555597e-11
5.7995254e-05,-4.7736714e-11
5.7990204e-05,-7.89557e-11
5.7987407e-05,-8.257934e-11
5.7988073e-05,-4.383434e-11
5.7985548e-05,-4.411308e-11
5.7980702e-05,-7.28234e-11
5.797795e-05,-7.588955e-11
5.797602e-05,-6.892103e-11
5.7974612e-05,-5.554146e-11
5.7972247e-05,-5.3869013e-11
5.796806e-05,-7.449585e-11
5.79657e-05,-7.28234e-11
5.7964677e-05,-5.4705237e-11
5.796261e-05,-4.9409157e-11
5.795922e-05,-6.028006e-11
5.795633e-05,-6.501866e-11
5.795406e-05,-6.223125e-11
5.795106e-05,-6.8363544e-11
5.79489e-05,-6.418243e-11
5.7946694e-05,-6.05588e-11
5.7944148e-05,-6.111628e-11
5.7941103e-05,-6.7806066e-11
5.793876e-05,-6.585488e-11
5.793619e-05,-6.6691104e-11
5.7934853e-05,-5.247531e-11
5.7931735e-05,-6.0001316e-11
5.79286e-05,-6.7806066e-11
5.7926005e-05,-6.892103e-11
5.7924895e-05,-5.1917828e-11
5.792228e-05,-5.3311532e-11
5.7918183e-05,-7.28234e-11
5.7915593e-05,-7.393836e-11
5.791489e-05,-5.1917828e-11
5.7912803e-05,-4.690049e-11
5.790955e-05,-5.609894e-11
5.7904974e-05,-8.146438e-11
5.7902336e-05,-8.313682e-11
5.7902525e-05,-5.024538e-11
5.790055e-05,-4.383434e-11
5.789602e-05,-6.8642286e-11
5.789263e-05,-7.951319e-11
5.7890516e-05,-7.477459e-11
5.7889203e-05,-6.028006e-11
5.7887068e-05,-5.5820203e-11
5.788388e-05,-6.418243e-11
5.7880377e-05,-7.6447036e-11
5.7879133e-05,-6.111628e-11
5.787654e-05,-6.223125e-11
5.787374e-05,-6.585488e-11
5.7870788e-05,-7.1429695e-11
5.7868947e-05,-6.334621e-11
5.786665e-05,-6.0837536e-11
5.7862897e-05,-7.6168294e-11
5.786074e-05,-7.198718e-11
5.785885e-05,-6.446117e-11
5.7856556e-05,-6.1952506e-11
5.7853533e-05,-6.8363544e-11
5.785044e-05,-7.561081e-11
5.784862e-05,-6.724858e-11
5.7846966e-05,-5.6935165e-11
5.7844874e-05,-5.1917828e-11
5.78416e-05,-6.139502e-11
5.7838504e-05,-6.8642286e-11
5.783516e-05,-7.89557e-11
5.783371e-05,-6.613362e-11
5.783221e-05,-5.3869013e-11
5.7828755e-05,-6.5576135e-11
5.7826208e-05,-6.613362e-11
5.7823683e-05,-6.641236e-11
5.7820704e-05,-7.226592e-11
5.781923e-05,-5.9722574e-11
5.7817597e-05,-4.913042e-11
5.7814526e-05,-5.609894e-11
5.7811136e-05,-6.696984e-11
5.780909e-05,-6.139502e-11
5.7806614e-05,-6.111628e-11
5.7804136e-05,-6.0837536e-11
5.7802183e-05,-5.4147756e-11
5.7799454e-05,-5.6935165e-11
5.7796176e-05,-6.641236e-11
5.7793928e-05,-6.334621e-11
5.7791425e-05,-6.334621e-11
5.7788973e-05,-6.2788726e-11
5.7785994e-05,-6.8642286e-11
5.7783196e-05,-7.226592e-11
5.778213e-05,-5.4705237e-11
5.7780086e-05,-4.913042e-11
5.777654e-05,-6.1952506e-11
5.7773923e-05,-6.334621e-11
5.7770896e-05,-6.975725e-11
5.777031e-05,-4.634301e-11
5.7768928e-05,-3.26847e-11
5.7764537e-05,-5.5820203e-11
5.77598e-05,-8.313682e-11
5.7758552e-05,-6.7806066e-11
5.7758127e-05,-4.2440634e-11
5.7755216e-05,-4.745797e-11
5.774996e-05,-8.1185635e-11
5.774698e-05,-8.7039195e-11
5.7747075e-05,-5.5262718e-11
5.774542e-05,-4.49493e-11
5.7741643e-05,-6.05588e-11
5.7736932e-05,-8.759667e-11
5.7734887e-05,-8.2021855e-11
5.7735073e-05,-4.913042e-11
5.773362e-05,-3.630833e-11
5.77293e-05,-5.860761e-11
5.7725658e-05,-7.254466e-11
5.7723228e-05,-7.170844e-11
5.772214e-05,-5.4426498e-11
5.7720026e-05,-4.96879e-11
5.7716068e-05,-6.7527324e-11
5.7713838e-05,-6.418243e-11
5.771168e-05,-6.0001316e-11
5.7709658e-05,-5.4147756e-11
5.7705995e-05,-6.8363544e-11
5.7702924e-05,-7.5332074e-11
5.770063e-05,-7.28234e-11
5.7699723e-05,-5.3311532e-11
5.769736e-05,-5.1639085e-11
5.7693924e-05,-6.306747e-11
5.7690057e-05,-7.979193e-11
5.7687786e-05,-7.7004514e-11
5.7687495e-05,-4.9966642e-11
5.7684927e-05,-5.0802862e-11
5.7681034e-05,-6.7806066e-11
5.7677895e-05,-7.561081e-11
5.767633e-05,-6.418243e-11
5.767449e-05,-5.609894e-11
5.7672263e-05,-5.275405e-11
5.766853e-05,-6.7806066e-11
5.766544e-05,-7.505333e-11
5.766458e-05,-5.498398e-11
5.7662488e-05,-4.9966642e-11
5.7659145e-05,-6.028006e-11
5.765578e-05,-7.087221e-11
5.7654324e-05,-5.805013e-11
5.76513e-05,-6.446117e-11
5.764846e-05,-6.8642286e-11
5.7646048e-05,-6.7527324e-11
5.7644003e-05,-6.1952506e-11
5.7642006e-05,-5.5820203e-11
5.763907e-05,-6.111628e-11
5.763541e-05,-7.5332074e-11
5.763357e-05,-6.724858e-11
5.7631867e-05,-5.7492646e-11
5.762893e-05,-6.2788726e-11
5.7626043e-05,-6.7527324e-11
5.7623747e-05,-6.501866e-11
5.7622547e-05,-4.913042e-11
5.7619498e-05,-5.5820203e-11
5.7616042e-05,-6.7527324e-11
5.761265e-05,-7.839822e-11
5.76117e-05,-5.944383e-11
5.761009e-05,-4.8572934e-11
5.7606838e-05,-5.777139e-11
5.7603265e-05,-7.087221e-11
5.7600675e-05,-7.198718e-11
5.759847e-05,-6.8363544e-11
5.7596608e-05,-6.05588e-11
5.7594858e-05,-5.1360347e-11
5.7590285e-05,-7.672578e-11
5.758751e-05,-8.007067e-11
5.758672e-05,-5.9165096e-11
5.7585585e-05,-4.2440634e-11
5.758197e-05,-5.609894e-11
5.7576937e-05,-8.7039195e-11
5.7574962e-05,-8.062815e-11
5.7573896e-05,-6.306747e-11
5.757315e-05,-4.160441e-11
5.7568985e-05,-6.1952506e-11
5.7564983e-05,-8.034941e-11
5.7563713e-05,-6.529739e-11
5.756299e-05,-4.3555597e-11
5.7559828e-05,-5.1639085e-11
5.7554706e-05,-8.36943e-11
5.755257e-05,-7.9234445e-11
5.7551664e-05,-5.9722574e-11
5.7550325e-05,-4.5506786e-11
5.7546687e-05,-5.944383e-11
5.754195e-05,-8.676045e-11
5.754114e-05,-6.613362e-11
5.753973e-05,-5.275405e-11
5.753648e-05,-6.1952506e-11
5.7533227e-05,-7.115095e-11
5.753093e-05,-6.8642286e-11
5.7529614e-05,-5.4147756e-11
5.7527548e-05,-4.8851676e-11
5.7522517e-05,-7.979193e-11
5.7520152e-05,-7.811948e-11
5.752066e-05,-4.132567e-11
5.7518162e-05,-4.132567e-11
5.7513607e-05,-6.641236e-11
5.7510424e-05,-7.477459e-11
5.7507994e-05,-7.393836e-11
5.750752e-05,-4.913042e-11
5.7505065e-05,-4.8572934e-11
5.7500947e-05,-6.8363544e-11
5.7496713e-05,-8.954786e-11
5.749517e-05,-7.784074e-11
5.749577e-05,-3.9931964e-11
5.7492492e-05,-4.9409157e-11
5.7486483e-05,-9.233527e-11
5.7484554e-05,-8.536675e-11
5.7485016e-05,-4.913042e-11
5.7483037e-05,-4.2719373e-11
5.7478876e-05,-6.306747e-11
5.7474823e-05,-8.2021855e-11
5.7472917e-05,-7.477459e-11
5.747192e-05,-5.6377684e-11
5.746901e-05,-6.139502e-11
5.746578e-05,-7.031473e-11
5.7462505e-05,-7.979193e-11
5.7460413e-05,-7.477459e-11
5.745912e-05,-6.0001316e-11
5.7457484e-05,-4.9409157e-11
5.7454028e-05,-6.111628e-11
5.7450663e-05,-7.170844e-11
5.744741e-05,-8.090689e-11
5.7446025e-05,-6.724858e-11
5.744471e-05,-5.275405e-11
5.7441935e-05,-5.609894e-11
5.743907e-05,-6.05588e-11
5.7436002e-05,-6.7527324e-11
5.7433273e-05,-7.031473e-11
5.7431476e-05,-6.167376e-11
5.7429548e-05,-5.4705237e-11
5.7425816e-05,-6.975725e-11
5.742345e-05,-6.808481e-11
5.7421614e-05,-6.0001316e-11
5.7418838e-05,-6.334621e-11
5.7416953e-05,-5.5820203e-11
5.7413676e-05,-6.529739e-11
5.741006e-05,-7.89557e-11
5.740872e-05,-6.4739915e-11
5.7406975e-05,-5.554146e-11
5.7403697e-05,-6.501866e-11
5.7399946e-05,-8.034941e-11
5.739824e-05,-7.0593476e-11
5.7397243e-05,-5.219657e-11
5.739479e-05,-5.1639085e-11
5.7390716e-05,-7.087221e-11
5.7388625e-05,-6.585488e-11
5.7386173e-05,-6.529739e-11
5.7382782e-05,-7.6168294e-11
5.738117e-05,-6.529739e-11
5.737867e-05,-6.529739e-11
5.7376194e-05,-6.501866e-11
5.7374513e-05,-5.498398e-11
5.7371144e-05,-6.5576135e-11
5.736819e-05,-7.115095e-11
5.7366302e-05,-6.362495e-11
5.7364145e-05,-5.944383e-11
5.7361805e-05,-5.7492646e-11
5.7358688e-05,-6.501866e-11
5.735605e-05,-6.6691104e-11
5.7353984e-05,-6.139502e-11
5.7352372e-05,-5.0524123e-11
5.7349254e-05,-5.805013e-11
5.7345093e-05,-7.839822e-11
5.7343914e-05,-6.223125e-11
5.7342688e-05,-4.6621748e-11
5.7339435e-05,-5.5820203e-11
5.733534e-05,-7.5332074e-11
5.733243e-05,-8.034941e-11
5.733157e-05,-6.028006e-11
5.732973e-05,-5.219657e-11
5.7325862e-05,-6.892103e-11
5.7323476e-05,-6.7527324e-11
5.732141e-05,-6.223125e-11
5.731934e-05,-5.6935165e-11
5.7317182e-05,-5.275405e-11
5.731377e-05,-6.390369e-11
5.7311132e-05,-6.5576135e-11
5.7308265e-05,-7.003599e-11
5.730786e-05,-4.439182e-11
5.7305475e-05,-4.2998115e-11
5.7300993e-05,-6.724858e-11
5.7298104e-05,-7.198718e-11
5.729647e-05,-6.139502e-11
5.729488e-05,-5.024538e-11
5.7292174e-05,-5.275405e-11
5.7288238e-05,-7.031473e-11
5.728558e-05,-7.226592e-11
5.7284127e-05,-5.944383e-11
5.7282174e-05,-5.275405e-11
5.7279216e-05,-5.832887e-11
5.7275305e-05,-7.561081e-11
5.727376e-05,-6.390369e-11
5.7271896e-05,-5.609894e-11
5.7269695e-05,-5.247531e-11
5.7267214e-05,-5.219657e-11
5.726319e-05,-7.087221e-11
5.7260142e-05,-7.7562e-11
5.7260215e-05,-4.6064267e-11
5.7258378e-05,-3.7980778e-11
5.7253415e-05,-6.808481e-11
5.7249523e-05,-8.5088006e-11
5.72483e-05,-6.947851e-11
5.7247053e-05,-5.4147756e-11
5.7244917e-05,-4.96879e-11
5.7241275e-05,-6.362495e-11
5.7238023e-05,-7.28234e-11
5.7235797e-05,-6.947851e-11
5.7234138e-05,-5.9165096e-11
5.7232617e-05,-4.717923e-11
5.722955e-05,-5.4147756e-11
5.7225818e-05,-6.919977e-11
5.7222427e-05,-8.007067e-11
5.722143e-05,-6.167376e-11
5.722057e-05,-4.160441e-11
5.7216886e-05,-5.609894e-11
5.721295e-05,-7.365963e-11
5.721036e-05,-7.477459e-11
5.720968e-05,-5.247531e-11
5.7206977e-05,-5.498398e-11
5.7203746e-05,-6.390369e-11
5.7200334e-05,-7.505333e-11
5.719822e-05,-7.031473e-11
5.719679e-05,-5.7213907e-11
5.7194997e-05,-4.8572934e-11
5.7192177e-05,-5.247531e-11
5.7188423e-05,-6.7806066e-11
5.7184807e-05,-8.146438e-11
5.7183606e-05,-6.5576135e-11
5.7182744e-05,-4.5506786e-11
5.717949e-05,-5.4705237e-11
5.7176057e-05,-6.613362e-11
5.7172692e-05,-7.672578e-11
5.717083e-05,-6.892103e-11
5.7169535e-05,-5.4147756e-11
5.7167537e-05,-4.8015453e-11
5.7164216e-05,-5.805013e-11
5.7160418e-05,-7.393836e-11
5.7158144e-05,-7.115095e-11
5.7156576e-05,-5.9722574e-11
5.7154622e-05,-5.3032793e-11
5.7151075e-05,-6.585488e-11
5.7148598e-05,-6.5576135e-11
5.714635e-05,-6.250998e-11
5.7143778e-05,-6.334621e-11
5.714162e-05,-5.9165096e-11
5.7138823e-05,-6.2788726e-11
5.713598e-05,-6.696984e-11
5.7133755e-05,-6.362495e-11
5.713155e-05,-6.0001316e-11
5.7129117e-05,-5.9165096e-11
5.7125842e-05,-6.8642286e-11
5.7123318e-05,-6.892103e-11
5.712173e-05,-5.777139e-11
5.711941e-05,-5.554146e-11
5.7116617e-05,-5.9165096e-11
5.711334e-05,-6.8642286e-11
5.7111567e-05,-5.9722574e-11
5.7109e-05,-6.05588e-11
5.710479e-05,-8.146438e-11
5.7102883e-05,-7.4217105e-11
5.710218e-05,-5.219657e-11
5.7098907e-05,-6.167376e-11
5.7095884e-05,-6.808481e-11
5.7093835e-05,-6.250998e-11
5.7091223e-05,-6.390369e-11
5.70892e-05,-5.805013e-11
5.7086883e-05,-5.5820203e-11
5.7083267e-05,-6.947851e-11
