verticalTipPosition,vDeflection
5.8924412e-05,-6.64227e-11
5.8920978e-05,-7.785109e-11
5.8917427e-05,-9.067317e-11
5.891643e-05,-7.227626e-11
5.8913996e-05,-7.1440034e-11
5.891177e-05,-6.809515e-11
5.8909405e-05,-6.64227e-11
5.890636e-05,-7.311249e-11
5.8903835e-05,-7.3391224e-11
5.890156e-05,-7.0603814e-11
5.8899335e-05,-6.725892e-11
5.889695e-05,-6.5865216e-11
5.8893947e-05,-7.199752e-11
5.889124e-05,-7.450619e-11
5.8888556e-05,-7.673612e-11
5.8886762e-05,-6.809515e-11
5.8883896e-05,-7.2555004e-11
5.8882582e-05,-5.8060477e-11
5.8879443e-05,-6.5865216e-11
5.8875576e-05,-8.258968e-11
5.887298e-05,-8.370464e-11
5.887169e-05,-6.893137e-11
5.8870053e-05,-5.8339215e-11
5.886689e-05,-6.64227e-11
5.8863025e-05,-8.314716e-11
5.8861457e-05,-7.1718784e-11
5.8860187e-05,-5.666677e-11
5.8857324e-05,-6.1126625e-11
5.8854912e-05,-6.0011655e-11
5.8850794e-05,-7.980227e-11
5.884761e-05,-8.81645e-11
5.884668e-05,-6.893137e-11
5.884548e-05,-5.304313e-11
5.8842135e-05,-6.335655e-11
5.8837948e-05,-8.398338e-11
5.8836085e-05,-7.617863e-11
5.883413e-05,-6.948885e-11
5.883227e-05,-6.16841e-11
5.882881e-05,-7.3391224e-11
5.8825855e-05,-7.896604e-11
5.8824106e-05,-6.9767594e-11
5.882151e-05,-7.088256e-11
5.881897e-05,-7.1440034e-11
5.881692e-05,-6.5865216e-11
5.8813668e-05,-7.506367e-11
5.8810987e-05,-7.7293595e-11
5.8808804e-05,-7.3391224e-11
5.880694e-05,-6.558648e-11
5.8803416e-05,-7.812982e-11
5.8800255e-05,-8.621331e-11
5.8799258e-05,-6.7816405e-11
5.8797872e-05,-5.415809e-11
5.8794074e-05,-7.004633e-11
5.8791047e-05,-7.645738e-11
5.8789115e-05,-6.948885e-11
5.8787162e-05,-6.279907e-11
5.8784182e-05,-6.8652625e-11
5.8781636e-05,-6.921011e-11
5.8778976e-05,-7.11613e-11
5.8776408e-05,-7.199752e-11
5.8773658e-05,-7.506367e-11
5.8771475e-05,-7.11613e-11
5.8769634e-05,-6.307781e-11
5.8767248e-05,-6.16841e-11
5.8764974e-05,-5.889669e-11
5.8761518e-05,-7.0603814e-11
5.8758356e-05,-7.868731e-11
5.8756446e-05,-7.1440034e-11
5.875365e-05,-7.506367e-11
5.874978e-05,-9.178813e-11
5.8747624e-05,-8.760701e-11
5.8746602e-05,-6.948885e-11
5.8744765e-05,-6.140536e-11
5.874192e-05,-6.558648e-11
5.873869e-05,-7.450619e-11
5.873617e-05,-7.478493e-11
5.8734466e-05,-6.5028996e-11
5.8731643e-05,-6.893137e-11
5.8728914e-05,-7.1718784e-11
5.8726895e-05,-6.5865216e-11
5.8724007e-05,-7.0603814e-11
5.8721595e-05,-6.948885e-11
5.8718753e-05,-7.3669966e-11
5.8715865e-05,-7.8408564e-11
5.8713365e-05,-7.8408564e-11
5.871189e-05,-6.5865216e-11
5.8709957e-05,-5.889669e-11
5.8707345e-05,-6.02904e-11
5.870425e-05,-6.7537656e-11
5.8700793e-05,-7.924479e-11
5.8699e-05,-7.0603814e-11
5.8696885e-05,-6.5865216e-11
5.869445e-05,-6.5028996e-11
5.869127e-05,-7.3391224e-11
5.868822e-05,-8.008101e-11
5.868679e-05,-6.6980185e-11
5.868479e-05,-6.084788e-11
5.8681562e-05,-6.9767594e-11
5.8677535e-05,-8.844324e-11
5.8675578e-05,-8.175346e-11
5.8675723e-05,-4.94195e-11
5.8672926e-05,-5.304313e-11
5.8667258e-05,-9.178813e-11
5.866437e-05,-9.6526724e-11
5.866294e-05,-8.34259e-11
5.8662397e-05,-5.945418e-11
5.8660124e-05,-5.666677e-11
5.865564e-05,-8.091723e-11
5.8651684e-05,-9.8756656e-11
5.8652146e-05,-6.252033e-11
5.8650556e-05,-5.1370682e-11
5.8647234e-05,-6.140536e-11
5.8642978e-05,-8.286842e-11
5.8640206e-05,-8.621331e-11
5.8640348e-05,-5.387936e-11
5.8638983e-05,-3.9942303e-11
5.8634138e-05,-6.8652625e-11
5.86297e-05,-9.234561e-11
5.862818e-05,-8.035975e-11
5.8627615e-05,-5.666677e-11
5.8624748e-05,-6.1126625e-11
5.862038e-05,-8.398338e-11
5.8617126e-05,-9.318184e-11
5.8617225e-05,-6.140536e-11
5.861493e-05,-5.889669e-11
5.8611036e-05,-7.58999e-11
5.860806e-05,-8.175346e-11
5.860656e-05,-6.948885e-11
5.8604972e-05,-5.8339215e-11
5.8603335e-05,-4.774706e-11
5.8599035e-05,-6.9767594e-11
5.859551e-05,-8.2310936e-11
5.8594058e-05,-6.948885e-11
5.85924e-05,-5.9175435e-11
5.858974e-05,-6.1126625e-11
5.8585825e-05,-7.8408564e-11
5.8583824e-05,-7.227626e-11
5.8582602e-05,-5.666677e-11
5.8579553e-05,-6.335655e-11
5.8576323e-05,-7.227626e-11
5.8573776e-05,-7.283374e-11
5.857173e-05,-6.725892e-11
5.85693e-05,-6.64227e-11
5.8566617e-05,-6.8652625e-11
5.8563845e-05,-7.199752e-11
5.8561684e-05,-6.7816405e-11
5.8559526e-05,-6.363529e-11
5.8556205e-05,-7.3669966e-11
5.855375e-05,-7.311249e-11
5.8551246e-05,-7.311249e-11
5.854893e-05,-7.088256e-11
5.8547022e-05,-6.363529e-11
5.8544134e-05,-6.837389e-11
5.854029e-05,-8.48196e-11
5.8538288e-05,-7.868731e-11
5.8538135e-05,-4.997698e-11
5.8535294e-05,-5.415809e-11
5.853006e-05,-8.760701e-11
5.8527945e-05,-8.286842e-11
5.8528312e-05,-4.774706e-11
5.8524514e-05,-6.363529e-11
5.8519963e-05,-8.872198e-11
5.8518144e-05,-8.035975e-11
5.851644e-05,-7.0603814e-11
5.8514535e-05,-6.335655e-11
5.8511258e-05,-7.283374e-11
5.8508213e-05,-7.952353e-11
5.8505324e-05,-8.4262125e-11
5.85043e-05,-6.614396e-11
5.8502395e-05,-5.889669e-11
5.849985e-05,-5.945418e-11
5.8495592e-05,-8.091723e-11
5.8493137e-05,-8.035975e-11
5.849205e-05,-6.307781e-11
5.8489528e-05,-6.335655e-11
5.8486297e-05,-7.227626e-11
5.8483067e-05,-8.1195974e-11
5.848011e-05,-8.677079e-11
5.8480095e-05,-5.6388026e-11
5.8477366e-05,-5.9175435e-11
5.847377e-05,-7.2555004e-11
5.8470563e-05,-8.1195974e-11
5.84677e-05,-8.565583e-11
5.846636e-05,-7.1440034e-11
5.8464382e-05,-6.5028996e-11
5.846186e-05,-6.530774e-11
5.845845e-05,-7.645738e-11
5.8456106e-05,-7.450619e-11
5.8452693e-05,-8.565583e-11
5.845222e-05,-6.084788e-11
5.844931e-05,-6.5865216e-11
5.8445876e-05,-7.7293595e-11
5.8442965e-05,-8.2310936e-11
5.844183e-05,-6.558648e-11
5.843899e-05,-6.9767594e-11
5.843594e-05,-7.645738e-11
5.843385e-05,-7.1440034e-11
5.8430232e-05,-8.5098345e-11
5.8427937e-05,-8.258968e-11
5.8427213e-05,-6.084788e-11
5.8424917e-05,-5.8339215e-11
5.842082e-05,-7.785109e-11
5.841668e-05,-9.7920436e-11
5.84168e-05,-6.5865216e-11
5.841526e-05,-5.415809e-11
5.841244e-05,-5.8060477e-11
5.84075e-05,-8.788576e-11
5.840609e-05,-7.450619e-11
5.840521e-05,-5.471558e-11
5.8403162e-05,-4.914076e-11
5.839843e-05,-7.645738e-11
5.8394722e-05,-9.1230655e-11
5.8393154e-05,-7.980227e-11
5.839259e-05,-5.610928e-11
5.8389407e-05,-6.447151e-11
5.8384856e-05,-8.95582e-11
5.838206e-05,-9.318184e-11
5.8381975e-05,-6.363529e-11
5.8380065e-05,-5.6388026e-11
5.83764e-05,-7.0603814e-11
5.837299e-05,-8.175346e-11
5.8370533e-05,-8.1195974e-11
5.8369606e-05,-6.1962845e-11
5.8368292e-05,-4.746831e-11
5.83631e-05,-8.035975e-11
5.83601e-05,-8.649206e-11
5.8359237e-05,-6.64227e-11
5.835815e-05,-4.914076e-11
5.8354693e-05,-6.084788e-11
5.8350484e-05,-8.175346e-11
5.834835e-05,-7.7293595e-11
5.8346508e-05,-6.921011e-11
5.834535e-05,-5.276439e-11
5.834112e-05,-7.394871e-11
5.833796e-05,-8.2032194e-11
5.833655e-05,-6.8652625e-11
5.833448e-05,-6.335655e-11
5.833182e-05,-6.530774e-11
5.8328253e-05,-7.8408564e-11
5.832534e-05,-8.34259e-11
5.8323865e-05,-7.088256e-11
5.8321773e-05,-6.5865216e-11
5.8318976e-05,-6.948885e-11
5.8315884e-05,-7.673612e-11
5.8313795e-05,-7.1718784e-11
5.831234e-05,-5.889669e-11
5.830843e-05,-7.617863e-11
5.83057e-05,-7.896604e-11
5.8304817e-05,-5.9175435e-11
5.8301768e-05,-6.5865216e-11
5.829758e-05,-8.649206e-11
5.8295216e-05,-8.48196e-11
5.829445e-05,-6.363529e-11
5.82927e-05,-5.443684e-11
5.8289563e-05,-6.224159e-11
5.8284826e-05,-8.95582e-11
5.8281963e-05,-9.4018064e-11
5.8281763e-05,-6.5865216e-11
5.8280286e-05,-5.3321878e-11
5.8276648e-05,-6.725892e-11
5.8273145e-05,-7.952353e-11
5.8269892e-05,-8.872198e-11
5.8268644e-05,-7.3391224e-11
5.8267306e-05,-5.9175435e-11
5.8263893e-05,-7.032508e-11
5.8259866e-05,-8.900072e-11
5.8258778e-05,-7.1718784e-11
5.825655e-05,-6.837389e-11
5.8255373e-05,-5.220691e-11
5.8251208e-05,-7.2555004e-11
5.824718e-05,-9.1230655e-11
5.824566e-05,-7.924479e-11
5.8245096e-05,-5.55518e-11
5.8243255e-05,-4.746831e-11
5.823857e-05,-7.422745e-11
5.8234928e-05,-8.81645e-11
5.8233247e-05,-7.812982e-11
5.823266e-05,-5.471558e-11
5.822952e-05,-6.252033e-11
5.8225472e-05,-8.1474716e-11
5.8223064e-05,-8.035975e-11
5.8221107e-05,-7.3669966e-11
5.8218677e-05,-7.283374e-11
5.8217247e-05,-5.973292e-11
5.8213856e-05,-7.0603814e-11
5.8210582e-05,-8.008101e-11
5.8208447e-05,-7.5621155e-11
5.8206697e-05,-6.64227e-11
5.8204332e-05,-6.4750254e-11
5.8202197e-05,-6.02904e-11
5.8198806e-05,-7.11613e-11
5.8196056e-05,-7.422745e-11
5.8193487e-05,-7.506367e-11
5.8191807e-05,-6.5028996e-11
5.8189467e-05,-6.307781e-11
5.8186644e-05,-6.6980185e-11
5.818378e-05,-7.1440034e-11
5.8181282e-05,-7.1440034e-11
5.817928e-05,-6.530774e-11
5.8176895e-05,-6.3914034e-11
5.8172707e-05,-8.454087e-11
5.8170663e-05,-7.896604e-11
5.8169597e-05,-6.140536e-11
5.8167167e-05,-6.056914e-11
5.8163503e-05,-7.478493e-11
5.8160316e-05,-8.314716e-11
5.815834e-05,-7.673612e-11
5.815689e-05,-6.3914034e-11
5.8154365e-05,-6.4192776e-11
5.8151774e-05,-6.530774e-11
5.814779e-05,-8.34259e-11
5.8146157e-05,-7.283374e-11
5.814507e-05,-5.55518e-11
5.8142956e-05,-5.0813208e-11
5.8138176e-05,-7.868731e-11
5.813572e-05,-7.812982e-11
5.8134086e-05,-6.7537656e-11
5.81317e-05,-6.614396e-11
5.8128742e-05,-7.1718784e-11
5.812622e-05,-7.199752e-11
5.8123012e-05,-8.0638496e-11
5.812024e-05,-8.398338e-11
5.811988e-05,-5.7781727e-11
5.8117857e-05,-5.192817e-11
5.811376e-05,-7.1440034e-11
5.8110374e-05,-8.2310936e-11
5.8108897e-05,-6.9767594e-11
5.8107034e-05,-6.1962845e-11
5.810328e-05,-7.7293595e-11
5.8100188e-05,-8.454087e-11
5.809737e-05,-8.844324e-11
5.809626e-05,-7.1440034e-11
5.809451e-05,-6.224159e-11
5.809185e-05,-6.4192776e-11
5.8089463e-05,-6.279907e-11
5.8085025e-05,-8.649206e-11
5.8083002e-05,-8.0638496e-11
5.8081663e-05,-6.64227e-11
5.8079277e-05,-6.5028996e-11
5.8076617e-05,-6.6980185e-11
5.8073867e-05,-7.004633e-11
5.807066e-05,-7.868731e-11
5.8068887e-05,-6.9767594e-11
5.8067457e-05,-5.666677e-11
5.8064434e-05,-6.307781e-11
5.8060792e-05,-7.701486e-11
5.805779e-05,-8.314716e-11
5.8055564e-05,-7.980227e-11
5.8055044e-05,-5.55518e-11
5.8051497e-05,-6.837389e-11
5.80474e-05,-8.788576e-11
5.804572e-05,-7.785109e-11
5.8044632e-05,-6.056914e-11
5.8041245e-05,-7.1440034e-11
5.8038673e-05,-7.227626e-11
5.803606e-05,-7.3669966e-11
5.8033376e-05,-7.58999e-11
5.8031423e-05,-6.921011e-11
5.8029425e-05,-6.307781e-11
5.8026468e-05,-6.8652625e-11
5.802258e-05,-8.565583e-11
5.8020738e-05,-7.757234e-11
5.802079e-05,-4.635335e-11
5.8018013e-05,-4.9698242e-11
5.8013553e-05,-7.3669966e-11
5.8010348e-05,-8.2310936e-11
5.8007983e-05,-8.0638496e-11
5.8006757e-05,-6.5028996e-11
5.800558e-05,-4.886202e-11
5.800048e-05,-8.0638496e-11
5.799732e-05,-8.872198e-11
5.7996618e-05,-6.670144e-11
5.7995076e-05,-5.4994318e-11
5.7991776e-05,-6.4750254e-11
5.7988524e-05,-7.394871e-11
5.7984864e-05,-8.81645e-11
5.7983365e-05,-7.58999e-11
5.798248e-05,-5.610928e-11
5.797955e-05,-6.140536e-11
5.7976205e-05,-7.1718784e-11
5.7973702e-05,-7.1718784e-11
5.7971978e-05,-6.224159e-11
5.7968336e-05,-7.617863e-11
5.7965906e-05,-7.534241e-11
5.7964477e-05,-6.224159e-11
5.7961952e-05,-6.252033e-11
5.7959063e-05,-6.725892e-11
5.7955152e-05,-8.454087e-11
5.7953446e-05,-7.478493e-11
5.7952726e-05,-5.304313e-11
5.7949837e-05,-5.7781727e-11
5.794574e-05,-7.7293595e-11
5.794306e-05,-7.952353e-11
5.7941354e-05,-6.9767594e-11
5.7940928e-05,-4.4402163e-11
5.7937814e-05,-5.192817e-11
5.7932488e-05,-8.649206e-11
5.7929326e-05,-9.457554e-11
5.79299e-05,-5.69455e-11
5.7928584e-05,-4.2450973e-11
5.7924102e-05,-6.670144e-11
5.791955e-05,-9.178813e-11
5.7917823e-05,-8.2310936e-11
5.79176e-05,-5.443684e-11
5.791533e-05,-5.1649428e-11
5.7910802e-05,-7.645738e-11
5.790675e-05,-9.541177e-11
5.7905094e-05,-8.5098345e-11
5.790494e-05,-5.6388026e-11
5.7901892e-05,-6.307781e-11
5.7898047e-05,-7.952353e-11
5.789543e-05,-8.091723e-11
5.7893776e-05,-7.0603814e-11
5.789148e-05,-6.809515e-11
5.7888545e-05,-7.3391224e-11
5.788552e-05,-7.980227e-11
5.7883637e-05,-7.227626e-11
5.788257e-05,-5.471558e-11
5.7879544e-05,-6.1126625e-11
5.7874313e-05,-9.457554e-11
5.7873316e-05,-7.617863e-11
5.787234e-05,-5.750299e-11
5.78692e-05,-6.530774e-11
5.7865607e-05,-7.868731e-11
5.7863243e-05,-7.701486e-11
5.7862064e-05,-6.084788e-11
5.785977e-05,-5.8339215e-11
5.785563e-05,-7.8408564e-11
5.7851645e-05,-9.6526724e-11
5.7850582e-05,-7.896604e-11
5.7850975e-05,-4.356594e-11
5.784713e-05,-6.0011655e-11
5.7842146e-05,-9.039443e-11
5.783992e-05,-8.7049534e-11
5.783858e-05,-7.283374e-11
5.7838766e-05,-3.9942303e-11
5.7834695e-05,-5.9175435e-11
5.7828755e-05,-1.0126532e-10
5.7828074e-05,-7.896604e-11
5.7828423e-05,-4.412342e-11
5.7825262e-05,-5.220691e-11
5.7820846e-05,-7.5621155e-11
5.7816887e-05,-9.346058e-11
5.781637e-05,-6.921011e-11
5.7816058e-05,-4.2450973e-11
5.7812507e-05,-5.5273067e-11
5.780725e-05,-8.900072e-11
5.7804842e-05,-8.788576e-11
5.780405e-05,-6.6980185e-11
5.780269e-05,-5.304313e-11
5.7799185e-05,-6.530774e-11
5.7794496e-05,-9.2066875e-11
5.779359e-05,-7.2555004e-11
5.7791913e-05,-6.252033e-11
5.7789228e-05,-6.4750254e-11
5.7785473e-05,-8.008101e-11
5.77827e-05,-8.34259e-11
5.7781886e-05,-6.279907e-11
5.777911e-05,-6.614396e-11
5.777602e-05,-7.3391224e-11
5.7772584e-05,-8.48196e-11
5.7771475e-05,-6.7816405e-11
5.7770045e-05,-5.471558e-11
5.7766585e-05,-6.64227e-11
5.7763835e-05,-6.948885e-11
5.776172e-05,-6.4750254e-11
5.7759244e-05,-6.447151e-11
5.7756493e-05,-6.7537656e-11
5.7753856e-05,-6.921011e-11
5.775154e-05,-6.6980185e-11
5.7748992e-05,-6.7537656e-11
5.7746627e-05,-6.5865216e-11
5.774376e-05,-7.032508e-11
5.774142e-05,-6.837389e-11
5.7738464e-05,-7.394871e-11
5.773635e-05,-6.921011e-11
5.773385e-05,-6.921011e-11
5.773092e-05,-7.450619e-11
5.772901e-05,-6.725892e-11
5.772619e-05,-7.11613e-11
5.7723802e-05,-6.9767594e-11
5.7720892e-05,-7.478493e-11
5.7718415e-05,-7.450619e-11
5.7715435e-05,-8.035975e-11
5.771346e-05,-7.394871e-11
5.7712303e-05,-5.750299e-11
5.770871e-05,-7.088256e-11
5.770584e-05,-7.534241e-11
5.7703455e-05,-7.394871e-11
5.770134e-05,-6.921011e-11
5.7698613e-05,-7.199752e-11
5.7696478e-05,-6.7537656e-11
5.7693866e-05,-6.893137e-11
5.7691388e-05,-6.8652625e-11
5.7688885e-05,-6.8652625e-11
5.7686226e-05,-7.0603814e-11
5.7682926e-05,-8.035975e-11
5.7680998e-05,-7.3391224e-11
5.7678746e-05,-7.032508e-11
5.7675723e-05,-7.673612e-11
5.7673267e-05,-7.617863e-11
5.7670426e-05,-8.035975e-11
5.7668814e-05,-6.948885e-11
5.766677e-05,-6.3914034e-11
5.7663332e-05,-7.534241e-11
5.7660603e-05,-7.812982e-11
5.765799e-05,-7.952353e-11
5.7655787e-05,-7.58999e-11
5.7653902e-05,-6.837389e-11
5.765195e-05,-6.16841e-11
5.7648696e-05,-7.088256e-11
5.7645535e-05,-7.896604e-11
5.7644287e-05,-6.363529e-11
5.764167e-05,-6.5028996e-11
5.7638805e-05,-6.948885e-11
5.7636942e-05,-6.16841e-11
5.7634308e-05,-6.335655e-11
5.763085e-05,-7.506367e-11
5.7627618e-05,-8.398338e-11
5.7626326e-05,-6.921011e-11
5.7624737e-05,-5.8060477e-11
5.762137e-05,-6.8652625e-11
5.761773e-05,-8.258968e-11
5.7615936e-05,-7.394871e-11
5.7614554e-05,-6.02904e-11
5.761226e-05,-5.7781727e-11
5.7608915e-05,-6.809515e-11
5.7605434e-05,-8.008101e-11
5.7602956e-05,-7.980227e-11
5.7601344e-05,-6.893137e-11
5.7600417e-05,-4.9698242e-11
5.7596113e-05,-7.1718784e-11
5.7591587e-05,-9.6526724e-11
5.759052e-05,-7.896604e-11
5.758989e-05,-5.610928e-11
5.75873e-05,-5.722425e-11
5.7583522e-05,-7.283374e-11
5.7580313e-05,-8.1474716e-11
5.7578247e-05,-7.617863e-11
5.757652e-05,-6.670144e-11
5.7574405e-05,-6.1962845e-11
5.7571247e-05,-7.004633e-11
5.756838e-05,-7.450619e-11
5.756545e-05,-7.980227e-11
5.7564084e-05,-6.5865216e-11
5.7561265e-05,-6.9767594e-11
5.7557947e-05,-7.980227e-11
5.7555535e-05,-7.868731e-11
5.755342e-05,-7.394871e-11
5.7551402e-05,-6.809515e-11
5.7548583e-05,-7.199752e-11
5.7546902e-05,-6.1962845e-11
5.754513e-05,-5.304313e-11
5.7541878e-05,-6.224159e-11
5.753826e-05,-7.58999e-11
5.7534824e-05,-8.732828e-11
5.753451e-05,-6.056914e-11
5.753308e-05,-4.746831e-11
5.7529578e-05,-5.973292e-11
5.752564e-05,-7.7293595e-11
5.752271e-05,-8.258968e-11
5.7522167e-05,-5.861795e-11
5.7519897e-05,-5.583054e-11
5.7516165e-05,-7.088256e-11
5.7513025e-05,-7.868731e-11
5.7510297e-05,-8.1474716e-11
5.7509027e-05,-6.64227e-11
5.7507394e-05,-5.583054e-11
5.7503024e-05,-7.868731e-11
5.749941e-05,-9.234561e-11
5.749816e-05,-7.701486e-11
5.749794e-05,-4.914076e-11
5.7494206e-05,-6.4192776e-11
5.7489724e-05,-8.844324e-11
5.748807e-05,-7.812982e-11
5.7487137e-05,-5.889669e-11
5.748498e-05,-5.471558e-11
5.7480884e-05,-7.422745e-11
5.7477086e-05,-9.0115686e-11
5.7475747e-05,-7.58999e-11
5.7474954e-05,-5.4994318e-11
5.747177e-05,-6.335655e-11
5.746706e-05,-9.039443e-11
5.746488e-05,-8.649206e-11
5.7463836e-05,-6.8652625e-11
5.7462385e-05,-5.583054e-11
5.745863e-05,-7.11613e-11
5.74554e-05,-8.008101e-11
5.7452628e-05,-8.34259e-11
5.7451267e-05,-6.948885e-11
5.7449175e-05,-6.447151e-11
5.7446126e-05,-7.11613e-11
5.74426e-05,-8.370464e-11
5.7441423e-05,-6.7537656e-11
5.7439196e-05,-6.4192776e-11
5.7436264e-05,-6.948885e-11
5.743267e-05,-8.286842e-11
5.743053e-05,-7.8408564e-11
5.7428624e-05,-7.11613e-11
5.74266e-05,-6.530774e-11
5.7423782e-05,-6.921011e-11
5.742055e-05,-7.812982e-11
5.741737e-05,-8.649206e-11
5.7414753e-05,-8.788576e-11
5.741385e-05,-6.837389e-11
5.7412693e-05,-5.192817e-11
5.7408277e-05,-7.534241e-11
5.7405072e-05,-8.398338e-11
5.7402478e-05,-8.5098345e-11
5.740137e-05,-6.809515e-11
5.7399462e-05,-6.084788e-11
5.7395868e-05,-7.422745e-11
5.7392706e-05,-8.2310936e-11
5.7391186e-05,-7.032508e-11
5.7389938e-05,-5.4994318e-11
5.738712e-05,-5.889669e-11
5.7383317e-05,-7.478493e-11
5.7380155e-05,-8.286842e-11
5.7378704e-05,-7.004633e-11
5.7377525e-05,-5.387936e-11
5.737457e-05,-5.945418e-11
5.7369518e-05,-9.067317e-11
5.7367815e-05,-8.091723e-11
5.736666e-05,-6.447151e-11
5.7364636e-05,-5.861795e-11
5.7361292e-05,-6.893137e-11
5.735802e-05,-7.8408564e-11
5.7354948e-05,-8.537709e-11
5.7353496e-05,-7.2555004e-11
5.735095e-05,-7.311249e-11
5.7348905e-05,-6.7537656e-11
5.7345263e-05,-8.1474716e-11
5.7343357e-05,-7.422745e-11
5.734179e-05,-6.279907e-11
5.733883e-05,-6.837389e-11
5.733592e-05,-7.3391224e-11
5.7333742e-05,-6.948885e-11
5.733026e-05,-8.1474716e-11
5.732874e-05,-6.948885e-11
5.732724e-05,-5.722425e-11
5.7323785e-05,-6.893137e-11
5.731987e-05,-8.621331e-11
5.7318146e-05,-7.673612e-11
5.731642e-05,-6.725892e-11
5.731442e-05,-6.1126625e-11
5.731135e-05,-6.809515e-11
5.730803e-05,-7.812982e-11
5.7305508e-05,-7.8408564e-11
5.7303896e-05,-6.7537656e-11
5.730242e-05,-5.4994318e-11
5.729944e-05,-6.084788e-11
5.7295823e-05,-7.450619e-11
5.7293186e-05,-7.617863e-11
5.7291712e-05,-6.363529e-11
5.7289235e-05,-6.335655e-11
5.7285706e-05,-7.58999e-11
5.7282705e-05,-8.2032194e-11
5.72808e-05,-7.478493e-11
5.727932e-05,-6.224159e-11
5.7277026e-05,-5.973292e-11
5.7273068e-05,-7.757234e-11
5.72705e-05,-7.8408564e-11
5.726809e-05,-7.7293595e-11
