verticalTipPosition,vDeflection
5.829186e-05,-6.5234325e-11
5.8291273e-05,-4.182008e-11
5.828679e-05,-6.607055e-11
5.828363e-05,-7.415403e-11
5.828131e-05,-7.192411e-11
5.8279955e-05,-5.7987056e-11
5.827752e-05,-5.7150836e-11
5.8274156e-05,-6.774299e-11
5.827259e-05,-5.6314606e-11
5.8270343e-05,-5.3248465e-11
5.8267982e-05,-5.1576014e-11
5.826498e-05,-5.7708314e-11
5.826173e-05,-6.690677e-11
5.8259186e-05,-6.746425e-11
5.825721e-05,-6.1053204e-11
5.8255235e-05,-5.4642166e-11
5.8252484e-05,-5.7708314e-11
5.8249938e-05,-5.8265795e-11
5.824771e-05,-5.4920905e-11
5.8244554e-05,-6.300439e-11
5.824235e-05,-5.9380764e-11
5.8239053e-05,-6.91367e-11
5.823781e-05,-5.3805946e-11
5.8235648e-05,-4.962483e-11
5.8231966e-05,-6.411936e-11
5.822835e-05,-7.777767e-11
5.822699e-05,-6.384061e-11
5.822579e-05,-4.795238e-11
5.8223337e-05,-4.73949e-11
5.821917e-05,-6.774299e-11
5.8216538e-05,-6.941543e-11
5.8215177e-05,-5.5478386e-11
5.8213223e-05,-4.8788605e-11
5.821029e-05,-5.4084685e-11
5.820661e-05,-6.857921e-11
5.8204474e-05,-6.411936e-11
5.8203343e-05,-4.73949e-11
5.8201593e-05,-3.819645e-11
5.819718e-05,-6.1610696e-11
5.8193564e-05,-7.5269e-11
5.8191657e-05,-6.8021734e-11
5.819112e-05,-4.4050007e-11
5.818855e-05,-4.488623e-11
5.818409e-05,-6.885796e-11
5.818173e-05,-6.7185514e-11
5.818037e-05,-5.3248465e-11
5.817894e-05,-4.0147635e-11
5.8175712e-05,-4.9067344e-11
5.817148e-05,-7.0251666e-11
5.8169004e-05,-6.997292e-11
5.8168625e-05,-4.4050007e-11
5.8166035e-05,-4.5164972e-11
5.816276e-05,-5.4642166e-11
5.8159556e-05,-6.328314e-11
5.815726e-05,-6.077447e-11
5.815624e-05,-4.2656302e-11
5.815372e-05,-4.2935048e-11
5.8150832e-05,-4.7673643e-11
5.8147125e-05,-6.2446916e-11
5.8144717e-05,-6.133195e-11
5.8143152e-05,-4.9903567e-11
5.8140016e-05,-5.7708314e-11
5.813763e-05,-5.6314606e-11
5.81352e-05,-5.5478386e-11
5.813295e-05,-5.2412238e-11
5.8130223e-05,-5.5199647e-11
5.8128044e-05,-5.1297272e-11
5.8125544e-05,-5.1297272e-11
5.812243e-05,-5.8823287e-11
5.8120044e-05,-5.7429582e-11
5.8118025e-05,-5.1576014e-11
5.8115547e-05,-5.1297272e-11
5.8113e-05,-5.1854757e-11
5.81105e-05,-5.1854757e-11
5.8107456e-05,-5.8544544e-11
5.810532e-05,-5.4084685e-11
5.8103462e-05,-4.6279938e-11
5.8101097e-05,-4.460749e-11
5.8097507e-05,-5.7987056e-11
5.8094505e-05,-6.411936e-11
5.8093487e-05,-4.6001196e-11
5.8090623e-05,-5.0461052e-11
5.8087575e-05,-5.7150836e-11
5.8084825e-05,-6.0216984e-11
5.8082827e-05,-5.4084685e-11
5.8080943e-05,-4.6558677e-11
5.8078786e-05,-4.2377563e-11
5.8075126e-05,-5.6593355e-11
5.807217e-05,-6.216817e-11
5.8069785e-05,-6.077447e-11
5.8067606e-05,-5.6872094e-11
5.806538e-05,-5.3527197e-11
5.806313e-05,-5.0461052e-11
5.805988e-05,-5.9659507e-11
5.805738e-05,-5.9659507e-11
5.8055837e-05,-4.795238e-11
5.8053385e-05,-4.73949e-11
5.8050267e-05,-5.4920905e-11
5.8047244e-05,-6.133195e-11
5.8045087e-05,-5.7150836e-11
5.8042817e-05,-5.4363427e-11
5.803993e-05,-5.9102015e-11
5.8037727e-05,-5.5478386e-11
5.803548e-05,-5.2412238e-11
5.8033504e-05,-4.6001196e-11
5.8030364e-05,-5.3805946e-11
5.8026726e-05,-6.774299e-11
5.8025253e-05,-5.5199647e-11
5.802394e-05,-4.0705116e-11
5.8020392e-05,-5.3527197e-11
5.8016685e-05,-6.8300476e-11
5.8014437e-05,-6.5234325e-11
5.8012436e-05,-5.9102015e-11
5.801037e-05,-5.3805946e-11
5.8007303e-05,-6.077447e-11
5.8005557e-05,-5.1576014e-11
5.800317e-05,-5.018231e-11
5.7999714e-05,-6.188943e-11
5.799646e-05,-7.1087886e-11
5.7995036e-05,-5.7987056e-11
5.799251e-05,-5.8265795e-11
5.7989488e-05,-6.467684e-11
5.7987512e-05,-5.8265795e-11
5.7985446e-05,-5.2969715e-11
5.798231e-05,-6.077447e-11
5.797933e-05,-6.662802e-11
5.797704e-05,-6.411936e-11
5.797463e-05,-6.300439e-11
5.797288e-05,-5.3805946e-11
5.7970086e-05,-5.7429582e-11
5.796661e-05,-6.941543e-11
5.7964335e-05,-6.662802e-11
5.7962337e-05,-6.049573e-11
5.796091e-05,-4.73949e-11
5.7957703e-05,-5.6035874e-11
5.7954134e-05,-6.91367e-11
5.795232e-05,-6.077447e-11
5.795164e-05,-3.847519e-11
5.7948415e-05,-4.73949e-11
5.7945366e-05,-5.4084685e-11
5.794189e-05,-6.607055e-11
5.7939593e-05,-6.356188e-11
5.7937414e-05,-5.9659507e-11
5.7935893e-05,-4.7673643e-11
5.7933757e-05,-4.3213783e-11
5.7929094e-05,-6.9694174e-11
5.792598e-05,-7.722018e-11
5.7925463e-05,-5.2969715e-11
5.7922305e-05,-6.1053204e-11
5.7919828e-05,-6.077447e-11
5.791776e-05,-5.5478386e-11
5.7914465e-05,-6.5234325e-11
5.7912464e-05,-5.9102015e-11
5.791088e-05,-4.795238e-11
5.7908266e-05,-4.9346086e-11
5.7904876e-05,-6.0216984e-11
5.7902675e-05,-5.6593355e-11
5.7899582e-05,-6.384061e-11
5.7897425e-05,-5.9659507e-11
5.7894926e-05,-5.9659507e-11
5.7892838e-05,-5.4642166e-11
5.7888923e-05,-7.192411e-11
5.78872e-05,-6.2446916e-11
5.7885885e-05,-4.795238e-11
5.7881974e-05,-6.5234325e-11
5.7878995e-05,-7.1087886e-11
5.7876518e-05,-7.080915e-11
5.7874728e-05,-6.216817e-11
5.787193e-05,-6.57918e-11
5.786973e-05,-6.216817e-11
5.786741e-05,-5.993824e-11
5.7864272e-05,-6.774299e-11
5.7862253e-05,-6.188943e-11
5.7860507e-05,-5.2690984e-11
5.7857276e-05,-6.1610696e-11
5.7854664e-05,-6.300439e-11
5.785285e-05,-5.4642166e-11
5.785053e-05,-5.2412238e-11
5.7846344e-05,-7.3039075e-11
5.784355e-05,-7.666271e-11
5.784406e-05,-3.9868893e-11
5.784085e-05,-4.8509863e-11
5.7836507e-05,-7.1087886e-11
5.7833804e-05,-7.359656e-11
5.783217e-05,-6.300439e-11
5.7831425e-05,-4.1541343e-11
5.7827674e-05,-5.6872094e-11
5.7822803e-05,-8.586115e-11
5.7821035e-05,-7.6941446e-11
5.7819878e-05,-6.049573e-11
5.7818517e-05,-4.6558677e-11
5.781536e-05,-5.4642166e-11
5.7811627e-05,-6.9694174e-11
5.7809037e-05,-7.080915e-11
5.780884e-05,-4.2656302e-11
5.7806432e-05,-4.1541343e-11
5.7801473e-05,-7.164537e-11
5.7798905e-05,-7.248158e-11
5.779825e-05,-4.9903567e-11
5.779589e-05,-4.8231124e-11
5.7792135e-05,-6.356188e-11
5.77895e-05,-6.5234325e-11
5.7787067e-05,-6.4398105e-11
5.778525e-05,-5.6035874e-11
5.778282e-05,-5.5199647e-11
5.778014e-05,-5.7429582e-11
5.777707e-05,-6.4398105e-11
5.777473e-05,-6.2446916e-11
5.777239e-05,-6.049573e-11
5.7770074e-05,-5.8265795e-11
5.776769e-05,-5.6872094e-11
5.7765534e-05,-5.2690984e-11
5.7762463e-05,-5.9659507e-11
5.7759622e-05,-6.384061e-11
5.7757145e-05,-6.356188e-11
5.775517e-05,-5.7150836e-11
5.7752488e-05,-5.9380764e-11
5.775058e-05,-5.2133495e-11
5.7747762e-05,-5.6035874e-11
5.7745332e-05,-5.5199647e-11
5.774279e-05,-5.5757135e-11
5.7740013e-05,-5.9102015e-11
5.7738085e-05,-5.2133495e-11
5.7735542e-05,-5.2690984e-11
5.7732952e-05,-5.3805946e-11
5.7730293e-05,-5.5757135e-11
5.7727473e-05,-5.9659507e-11
5.7725087e-05,-5.8265795e-11
5.7722085e-05,-6.4398105e-11
5.7720044e-05,-5.8823287e-11
5.7717727e-05,-5.6593355e-11
5.7715362e-05,-5.4920905e-11
5.7713296e-05,-4.962483e-11
5.7711117e-05,-4.5722454e-11
5.7708115e-05,-5.1854757e-11
5.7704638e-05,-6.384061e-11
5.770289e-05,-5.4642166e-11
5.770114e-05,-4.544371e-11
5.7697343e-05,-6.133195e-11
5.7694935e-05,-6.0216984e-11
5.7692803e-05,-5.5757135e-11
5.769119e-05,-4.488623e-11
5.768812e-05,-5.1854757e-11
5.7684643e-05,-6.384061e-11
5.7682395e-05,-6.077447e-11
5.767994e-05,-6.0216984e-11
5.7677258e-05,-6.2446916e-11
5.7674966e-05,-5.993824e-11
5.7671896e-05,-6.690677e-11
5.766976e-05,-6.2446916e-11
5.7668152e-05,-5.1576014e-11
5.766622e-05,-4.460749e-11
5.766263e-05,-5.7987056e-11
5.765965e-05,-6.384061e-11
5.7657424e-05,-6.049573e-11
5.7655405e-05,-5.4642166e-11
5.7654226e-05,-3.847519e-11
5.7651112e-05,-4.6001196e-11
5.7647747e-05,-5.6593355e-11
5.7644516e-05,-6.551307e-11
5.764391e-05,-4.2377563e-11
5.7642093e-05,-3.4015332e-11
5.7638594e-05,-4.6279938e-11
5.7634385e-05,-6.7185514e-11
5.7632114e-05,-6.4398105e-11
5.7631663e-05,-3.9311412e-11
5.7627865e-05,-5.5199647e-11
5.7624617e-05,-6.4398105e-11
5.7622274e-05,-6.2446916e-11
5.7620324e-05,-5.5757135e-11
5.7618872e-05,-4.2935048e-11
5.7616053e-05,-4.683742e-11
5.7612164e-05,-6.384061e-11
5.7610054e-05,-5.9102015e-11
5.7608533e-05,-4.7116158e-11
5.760503e-05,-5.9380764e-11
5.760228e-05,-6.2446916e-11
5.7600373e-05,-5.5199647e-11
5.7598125e-05,-5.2133495e-11
5.7595604e-05,-5.2412238e-11
5.7592784e-05,-5.6314606e-11
5.7589717e-05,-6.328314e-11
5.7587717e-05,-5.7150836e-11
5.7585698e-05,-5.1297272e-11
5.7582583e-05,-5.8823287e-11
5.7579902e-05,-6.1053204e-11
5.7577745e-05,-5.6872094e-11
5.7575588e-05,-5.2690984e-11
5.7572564e-05,-5.9102015e-11
5.7570316e-05,-5.6035874e-11
5.7568774e-05,-4.4328752e-11
5.7564517e-05,-6.57918e-11
5.7562498e-05,-5.993824e-11
5.7561116e-05,-4.6279938e-11
5.755912e-05,-4.0147635e-11
5.7555342e-05,-5.5757135e-11
5.755234e-05,-6.188943e-11
5.7549863e-05,-6.1610696e-11
5.754709e-05,-6.4955576e-11
5.7545414e-05,-5.4920905e-11
5.754323e-05,-5.1018537e-11
5.75403e-05,-5.6314606e-11
5.7537756e-05,-5.6872094e-11
5.7534846e-05,-6.188943e-11
5.7532026e-05,-6.57918e-11
5.753042e-05,-5.4920905e-11
5.7527486e-05,-6.0216984e-11
5.7524096e-05,-7.1087886e-11
5.752235e-05,-6.188943e-11
5.7520443e-05,-5.4642166e-11
5.751833e-05,-4.9903567e-11
5.7514942e-05,-6.077447e-11
5.7512123e-05,-6.467684e-11
5.751058e-05,-5.2969715e-11
5.750847e-05,-4.8231124e-11
5.75062e-05,-4.544371e-11
5.7502857e-05,-5.5757135e-11
5.7498786e-05,-7.4990264e-11
5.7497404e-05,-6.133195e-11
5.7495745e-05,-5.1018537e-11
5.749293e-05,-5.4920905e-11
5.7489404e-05,-6.746425e-11
5.748638e-05,-7.3875295e-11
5.7485635e-05,-5.2412238e-11
5.7483456e-05,-4.8509863e-11
5.7480203e-05,-5.7708314e-11
5.7476747e-05,-6.941543e-11
5.747329e-05,-8.112257e-11
5.7472134e-05,-6.467684e-11
5.7471847e-05,-3.7638965e-11
5.7467867e-05,-5.5757135e-11
5.746391e-05,-7.359656e-11
5.746198e-05,-6.662802e-11
5.7461053e-05,-4.73949e-11
5.7458714e-05,-4.544371e-11
5.7454483e-05,-6.662802e-11
5.745212e-05,-6.4955576e-11
5.7450143e-05,-5.8544544e-11
5.744835e-05,-4.9903567e-11
5.7445373e-05,-5.5757135e-11
5.7441644e-05,-7.080915e-11
5.7439487e-05,-6.662802e-11
5.7437897e-05,-5.5478386e-11
5.743451e-05,-6.6349294e-11
5.7432193e-05,-6.411936e-11
5.7429694e-05,-6.411936e-11
5.7426558e-05,-7.192411e-11
5.742392e-05,-7.359656e-11
5.7422858e-05,-5.6035874e-11
5.742054e-05,-5.3805946e-11
5.741754e-05,-5.993824e-11
5.7414993e-05,-6.049573e-11
5.741206e-05,-6.57918e-11
5.7408924e-05,-7.359656e-11
5.7407702e-05,-5.7987056e-11
5.7405705e-05,-5.1854757e-11
5.7402656e-05,-5.8544544e-11
5.73992e-05,-7.0251666e-11
5.739709e-05,-6.551307e-11
5.7395184e-05,-5.8265795e-11
5.739298e-05,-5.4642166e-11
5.739025e-05,-5.7429582e-11
5.7387024e-05,-6.6349294e-11
5.7384525e-05,-6.6349294e-11
5.7383346e-05,-5.018231e-11
5.7380254e-05,-5.7429582e-11
5.7376685e-05,-7.05304e-11
5.7374324e-05,-6.885796e-11
5.737244e-05,-6.133195e-11
5.7370464e-05,-5.4920905e-11
5.7367142e-05,-6.4955576e-11
5.736453e-05,-6.6349294e-11
5.7362668e-05,-5.8544544e-11
5.735985e-05,-6.2446916e-11
5.735799e-05,-5.4642166e-11
5.735565e-05,-5.2690984e-11
5.735192e-05,-6.774299e-11
5.734899e-05,-7.3039075e-11
5.734779e-05,-5.7150836e-11
5.7345198e-05,-5.8265795e-11
5.734304e-05,-5.4084685e-11
5.7340334e-05,-5.6593355e-11
5.733706e-05,-6.607055e-11
5.7335154e-05,-5.8823287e-11
5.7332632e-05,-5.9102015e-11
5.7330268e-05,-5.7429582e-11
5.7327336e-05,-6.272565e-11
5.7325044e-05,-6.0216984e-11
5.7322908e-05,-5.5757135e-11
5.7319998e-05,-6.077447e-11
5.731693e-05,-6.774299e-11
5.7314453e-05,-6.746425e-11
5.7312616e-05,-5.9380764e-11
5.7310615e-05,-5.3248465e-11
5.730805e-05,-5.4084685e-11
5.7304638e-05,-6.5234325e-11
5.7302277e-05,-6.356188e-11
5.730037e-05,-5.6314606e-11
5.7296525e-05,-7.276033e-11
5.7294914e-05,-6.188943e-11
5.729203e-05,-6.662802e-11
5.7290283e-05,-5.7429582e-11
5.7287554e-05,-6.0216984e-11
5.7284986e-05,-6.1053204e-11
5.7282716e-05,-5.8265795e-11
5.728026e-05,-5.7708314e-11
5.7276895e-05,-6.8300476e-11
5.7273894e-05,-7.443277e-11
5.7272537e-05,-6.049573e-11
5.7270696e-05,-5.2412238e-11
5.7268153e-05,-5.2969715e-11
5.7264697e-05,-6.467684e-11
5.726213e-05,-6.551307e-11
5.725956e-05,-6.6349294e-11
5.725795e-05,-5.5478386e-11
5.7255475e-05,-5.5199647e-11
5.7252768e-05,-5.7708314e-11
5.7249494e-05,-6.7185514e-11
5.72467e-05,-7.080915e-11
5.724591e-05,-4.9903567e-11
5.7243684e-05,-4.6558677e-11
5.723927e-05,-6.997292e-11
5.723693e-05,-6.8021734e-11
5.7234887e-05,-6.2446916e-11
5.7233025e-05,-5.4642166e-11
5.7231417e-05,-4.3771268e-11
5.722757e-05,-6.0216984e-11
5.7223202e-05,-8.307375e-11
5.722271e-05,-5.8544544e-11
5.722226e-05,-3.3457855e-11
5.7219375e-05,-3.819645e-11
5.721478e-05,-6.384061e-11
5.721178e-05,-6.997292e-11
5.7210145e-05,-5.9380764e-11
5.7208534e-05,-4.8509863e-11
5.720574e-05,-5.2133495e-11
5.720276e-05,-5.7987056e-11
5.7199373e-05,-6.885796e-11
5.7197853e-05,-5.6872094e-11
5.7196994e-05,-3.680274e-11
5.7193676e-05,-4.683742e-11
5.7190424e-05,-5.6035874e-11
5.7186877e-05,-6.885796e-11
5.7184287e-05,-6.997292e-11
5.718345e-05,-4.962483e-11
5.718109e-05,-4.795238e-11
5.7177516e-05,-6.1053204e-11
5.7174424e-05,-6.8300476e-11
5.7172816e-05,-5.7429582e-11
5.7171525e-05,-4.2656302e-11
5.7168752e-05,-4.6001196e-11
5.7164474e-05,-6.774299e-11
5.7162066e-05,-6.662802e-11
5.7161913e-05,-3.7917707e-11
5.7159414e-05,-3.7917707e-11
5.715573e-05,-5.2412238e-11
5.715241e-05,-6.2446916e-11
5.7150366e-05,-5.6872094e-11
5.7148325e-05,-5.1297272e-11
5.7146142e-05,-4.73949e-11
5.714312e-05,-5.3805946e-11
5.7140416e-05,-5.6314606e-11
5.7137597e-05,-6.0216984e-11
5.713567e-05,-5.3248465e-11
5.7133624e-05,-4.7673643e-11
5.7130055e-05,-6.077447e-11
5.7127578e-05,-6.049573e-11
5.7125122e-05,-5.993824e-11
5.7123263e-05,-5.2133495e-11
5.7120807e-05,-5.1576014e-11
5.7117875e-05,-5.6872094e-11
5.711474e-05,-6.467684e-11
5.7113244e-05,-5.2412238e-11
5.7111585e-05,-4.209882e-11
5.7107718e-05,-5.8823287e-11
5.710399e-05,-7.3875295e-11
5.7102472e-05,-6.188943e-11
5.7101453e-05,-4.3771268e-11
5.7098747e-05,-4.6279938e-11
5.7095178e-05,-5.9380764e-11
5.7092428e-05,-6.2446916e-11
5.7089906e-05,-6.272565e-11
5.7089026e-05,-4.2935048e-11
5.708616e-05,-4.73949e-11
5.7082318e-05,-6.384061e-11
5.7079316e-05,-6.997292e-11
5.7078843e-05,-4.5164972e-11
5.707605e-05,-4.8788605e-11
5.707198e-05,-6.8021734e-11
5.706918e-05,-7.164537e-11
5.7067915e-05,-5.6593355e-11
5.7066143e-05,-4.7673643e-11
5.7063782e-05,-4.6001196e-11
5.7059642e-05,-6.607055e-11
5.705696e-05,-6.8300476e-11
5.7055735e-05,-5.2690984e-11
5.7053967e-05,-4.3771268e-11
5.7049918e-05,-6.272565e-11
5.7047622e-05,-6.0216984e-11
5.704626e-05,-4.6279938e-11
5.7042875e-05,-5.7150836e-11
5.703969e-05,-6.551307e-11
5.703715e-05,-6.607055e-11
5.7035606e-05,-5.4363427e-11
5.7033743e-05,-4.6558677e-11
5.7030175e-05,-5.9659507e-11
5.70264e-05,-7.5269e-11
5.7025336e-05,-5.7708314e-11
5.7023703e-05,-4.7116158e-11
5.702022e-05,-5.9102015e-11
5.701647e-05,-7.443277e-11
5.7014495e-05,-6.8021734e-11
5.7013247e-05,-5.2690984e-11
5.70115e-05,-4.3492526e-11
5.7006793e-05,-7.05304e-11
5.700336e-05,-8.195878e-11
5.7001336e-05,-7.610522e-11
5.7000503e-05,-5.5757135e-11
5.70001e-05,-3.011296e-11
5.6995847e-05,-5.1576014e-11
5.6991044e-05,-7.9728855e-11
5.6988818e-05,-7.638397e-11
5.6988938e-05,-4.4328752e-11
5.698676e-05,-4.0426374e-11
5.698148e-05,-7.443277e-11
5.6978024e-05,-8.61399e-11
5.6977828e-05,-5.7987056e-11
5.6976627e-05,-4.209882e-11
5.6973284e-05,-5.2412238e-11
5.6969187e-05,-7.192411e-11
5.6965913e-05,-8.14013e-11
5.6964964e-05,-6.2446916e-11
5.69639e-05,-4.488623e-11
5.6960103e-05,-6.077447e-11
5.695562e-05,-8.502494e-11
5.6953966e-05,-7.471152e-11
5.695322e-05,-5.3248465e-11
5.695095e-05,-5.0461052e-11
5.694688e-05,-6.9694174e-11
5.6943376e-05,-8.195878e-11
5.6943794e-05,-4.6279938e-11
5.694175e-05,-4.0705116e-11
5.6936424e-05,-7.5269e-11
5.693265e-05,-9.08785e-11
5.6933182e-05,-5.3805946e-11
5.693257e-05,-3.067044e-11
5.6927795e-05,-5.8544544e-11
5.6923152e-05,-8.474619e-11
5.6921064e-05,-7.9728855e-11
5.692057e-05,-5.5199647e-11
5.691887e-05,-4.544371e-11
5.691402e-05,-7.415403e-11
5.6910452e-05,-8.725486e-11
5.691069e-05,-5.3805946e-11
5.690937e-05,-3.9311412e-11
5.690528e-05,-5.8823287e-11
5.6901892e-05,-6.9694174e-11
5.6899233e-05,-7.164537e-11
5.6897392e-05,-6.356188e-11
5.689651e-05,-4.3771268e-11
5.689383e-05,-4.6001196e-11
5.688846e-05,-8.112257e-11
5.6886394e-05,-7.5826484e-11
5.6885856e-05,-5.1854757e-11
5.6884015e-05,-4.3771268e-11
5.6879373e-05,-6.997292e-11
5.6875942e-05,-8.14013e-11
5.6875993e-05,-5.018231e-11
5.6874702e-05,-3.5409037e-11
5.6870427e-05,-5.7150836e-11
5.686649e-05,-7.471152e-11
5.6864243e-05,-7.164537e-11
5.686409e-05,-4.2935048e-11
5.6862275e-05,-3.4572813e-11
5.685688e-05,-6.997292e-11
5.685395e-05,-7.5269e-11
5.685259e-05,-6.133195e-11
5.6850684e-05,-5.4084685e-11
5.6847955e-05,-5.6872094e-11
5.6844543e-05,-6.8021734e-11
5.6842e-05,-6.857921e-11
5.684032e-05,-5.8544544e-11
5.683871e-05,-4.7673643e-11
5.6835437e-05,-5.7150836e-11
5.6832185e-05,-6.6349294e-11
5.6829434e-05,-6.941543e-11
5.682787e-05,-5.7987056e-11
5.6825167e-05,-6.049573e-11
5.6822097e-05,-6.746425e-11
5.6819415e-05,-6.9694174e-11
5.681776e-05,-5.9380764e-11
5.6816534e-05,-4.3771268e-11
5.6813195e-05,-5.4084685e-11
5.6808825e-05,-7.6941446e-11
5.680708e-05,-6.774299e-11
5.6805922e-05,-5.1297272e-11
5.6803856e-05,-4.6001196e-11
5.6801062e-05,-4.962483e-11
5.6797195e-05,-6.6349294e-11
5.6794626e-05,-6.7185514e-11
5.679313e-05,-5.4920905e-11
5.6791017e-05,-5.018231e-11
5.678802e-05,-5.6314606e-11
5.678543e-05,-5.7429582e-11
5.6783225e-05,-5.3805946e-11
5.678118e-05,-4.8231124e-11
5.6777702e-05,-6.0216984e-11
5.67747e-05,-6.6349294e-11
5.677332e-05,-5.2690984e-11
5.6771572e-05,-4.3492526e-11
5.6768775e-05,-4.7116158e-11
5.6764773e-05,-6.551307e-11
5.6761863e-05,-7.05304e-11
5.6761277e-05,-4.7116158e-11
5.675969e-05,-3.5966518e-11
5.6756304e-05,-4.683742e-11
5.6752346e-05,-6.467684e-11
5.6749275e-05,-7.164537e-11
5.67486e-05,-4.9346086e-11
5.6746216e-05,-4.795238e-11
5.6742916e-05,-5.7708314e-11
5.674092e-05,-5.1576014e-11
5.6737394e-05,-6.411936e-11
5.6735647e-05,-5.4920905e-11
5.6732875e-05,-5.8265795e-11
5.672967e-05,-6.690677e-11
5.672801e-05,-5.6593355e-11
5.6726105e-05,-4.9346086e-11
5.672297e-05,-5.7150836e-11
5.672006e-05,-6.216817e-11
5.671747e-05,-6.328314e-11
5.6715653e-05,-5.4920905e-11
5.6713452e-05,-5.1297272e-11
5.6711157e-05,-4.8788605e-11
5.6708497e-05,-5.073979e-11
5.6705132e-05,-6.133195e-11
5.6702927e-05,-5.7708314e-11
5.6700796e-05,-5.3248465e-11
5.6698227e-05,-5.4084685e-11
5.6695568e-05,-5.6035874e-11
5.6694436e-05,-3.9311412e-11
5.669089e-05,-5.2133495e-11
5.668775e-05,-5.993824e-11
5.668596e-05,-5.1297272e-11
5.668346e-05,-5.1297272e-11
5.6680004e-05,-6.300439e-11
5.6677254e-05,-6.607055e-11
5.6675097e-05,-6.188943e-11
5.6674533e-05,-3.819645e-11
5.667153e-05,-4.4328752e-11
5.666771e-05,-6.049573e-11
5.666471e-05,-6.662802e-11
5.666326e-05,-5.3805946e-11
5.6661556e-05,-4.4050007e-11
5.665776e-05,-5.993824e-11
5.6654735e-05,-6.6349294e-11
5.6652625e-05,-6.1610696e-11
5.665067e-05,-5.4920905e-11
5.6648583e-05,-4.9903567e-11
5.664538e-05,-5.8544544e-11
5.6642377e-05,-6.467684e-11
5.6639947e-05,-6.384061e-11
5.6638655e-05,-4.9067344e-11
5.663645e-05,-4.544371e-11
5.663245e-05,-6.384061e-11
5.6630794e-05,-5.3527197e-11
5.662898e-05,-4.5164972e-11
5.6625337e-05,-5.9102015e-11
5.662245e-05,-6.384061e-11
5.662018e-05,-6.1053204e-11
5.661948e-05,-3.903267e-11
5.6617188e-05,-3.6524e-11
5.661293e-05,-5.7987056e-11
5.660909e-05,-7.443277e-11
5.660789e-05,-5.8544544e-11
5.6606757e-05,-4.182008e-11
5.6602777e-05,-5.993824e-11
5.6598863e-05,-7.722018e-11
5.659805e-05,-5.6593355e-11
5.659667e-05,-4.2935048e-11
5.6594192e-05,-4.2656302e-11
5.6590645e-05,-5.5478386e-11
5.658705e-05,-6.885796e-11
5.658437e-05,-7.1087886e-11
5.658342e-05,-5.2133495e-11
5.6581423e-05,-4.6001196e-11
5.657776e-05,-6.0216984e-11
5.657442e-05,-7.05304e-11
5.6572375e-05,-6.4955576e-11
5.6571334e-05,-4.7116158e-11
5.6568606e-05,-4.9903567e-11
5.6564946e-05,-6.411936e-11
5.6562218e-05,-6.690677e-11
5.6560242e-05,-6.049573e-11
5.6558085e-05,-5.6314606e-11
5.6555997e-05,-5.1297272e-11
5.655181e-05,-7.192411e-11
5.6549063e-05,-7.4990264e-11
5.6547862e-05,-5.9102015e-11
5.654618e-05,-4.9067344e-11
5.654327e-05,-5.4084685e-11
5.653975e-05,-6.662802e-11
5.6537134e-05,-6.8021734e-11
5.6534933e-05,-6.4398105e-11
5.6533183e-05,-5.5199647e-11
5.65308e-05,-5.3805946e-11
5.6527253e-05,-6.662802e-11
