verticalTipPosition,vDeflection
5.8124027e-05,-2.0807557e-10
5.8121732e-05,-2.055669e-10
5.81198e-05,-1.9859837e-10
5.811828e-05,-1.866125e-10
5.8114525e-05,-2.0194327e-10
5.8111207e-05,-2.1197794e-10
5.8108726e-05,-2.116992e-10
5.8107205e-05,-1.9971334e-10
5.8105503e-05,-1.899574e-10
5.8101818e-05,-2.0445193e-10
5.8098223e-05,-2.178315e-10
5.8095837e-05,-2.164378e-10
5.809559e-05,-1.8884244e-10
5.809332e-05,-1.8605503e-10
5.808961e-05,-2.008283e-10
5.8086083e-05,-2.1337164e-10
5.8085065e-05,-1.9525348e-10
5.8082995e-05,-1.899574e-10
5.807933e-05,-2.0417319e-10
5.8075442e-05,-2.211764e-10
5.8073943e-05,-2.0891179e-10
5.8072652e-05,-1.9413851e-10
5.8069374e-05,-2.0361571e-10
5.8066533e-05,-2.0779682e-10
5.80636e-05,-2.130929e-10
5.8062444e-05,-1.9664718e-10
5.8060305e-05,-1.9218734e-10
5.805662e-05,-2.0668187e-10
5.8054553e-05,-2.0138578e-10
5.8053283e-05,-1.8633377e-10
5.8051053e-05,-1.8298887e-10
5.8046437e-05,-2.0891179e-10
5.804373e-05,-2.1142046e-10
5.8042253e-05,-1.9887711e-10
5.804037e-05,-1.913511e-10
5.8037185e-05,-1.9971334e-10
5.8033747e-05,-2.1114172e-10
5.8031863e-05,-2.0361571e-10
5.8029862e-05,-1.974834e-10
5.802823e-05,-1.8689125e-10
5.802534e-05,-1.9162985e-10
5.8021815e-05,-2.0417319e-10
5.8019064e-05,-2.0723935e-10
5.801745e-05,-1.9636845e-10
5.801497e-05,-1.960897e-10
5.8012563e-05,-1.9497474e-10
5.80089e-05,-2.0919053e-10
5.80056e-05,-2.1894647e-10
5.8005404e-05,-1.9079363e-10
5.800338e-05,-1.8494006e-10
5.8000172e-05,-1.9358104e-10
5.7996487e-05,-2.0807557e-10
5.7994053e-05,-2.0723935e-10
5.7992056e-05,-2.0110705e-10
5.799026e-05,-1.9246607e-10
5.798719e-05,-1.994346e-10
5.7984187e-05,-2.055669e-10
5.7982576e-05,-1.94696e-10
5.798067e-05,-1.8744874e-10
5.7977963e-05,-1.899574e-10
5.7974572e-05,-2.008283e-10
5.7971592e-05,-2.0668187e-10
5.796989e-05,-1.9692592e-10
5.7968005e-05,-1.8939993e-10
5.796482e-05,-1.9776215e-10
5.796111e-05,-2.1253542e-10
5.7958405e-05,-2.150441e-10
5.7957204e-05,-1.9915586e-10
5.795575e-05,-1.8633377e-10
5.7952155e-05,-1.9971334e-10
5.7947855e-05,-2.2173388e-10
5.794574e-05,-2.1699528e-10
5.794554e-05,-1.8884244e-10
5.7943587e-05,-1.8215265e-10
5.7939218e-05,-2.0500941e-10
5.793528e-05,-2.225701e-10
5.7934674e-05,-1.994346e-10
5.7933972e-05,-1.7741406e-10
5.7930105e-05,-1.9413851e-10
5.7924983e-05,-2.2619373e-10
5.7923236e-05,-2.1699528e-10
5.7923695e-05,-1.8075895e-10
5.792131e-05,-1.7936524e-10
5.791589e-05,-2.150441e-10
5.7913254e-05,-2.1671653e-10
5.7911595e-05,-2.0640312e-10
5.791012e-05,-1.9385978e-10
5.7907826e-05,-1.913511e-10
5.7904505e-05,-2.0138578e-10
5.790073e-05,-2.1699528e-10
5.789916e-05,-2.055669e-10
5.7898826e-05,-1.7908651e-10
5.789464e-05,-1.9971334e-10
5.7891022e-05,-2.1337164e-10
5.7889614e-05,-1.9999208e-10
5.788725e-05,-1.9831964e-10
5.78845e-05,-2.0138578e-10
5.7881178e-05,-2.1142046e-10
5.7878722e-05,-2.1086298e-10
5.787661e-05,-2.0612438e-10
5.7873516e-05,-2.1337164e-10
5.7871493e-05,-2.0751809e-10
5.786961e-05,-1.9999208e-10
5.7867197e-05,-1.9887711e-10
5.7864923e-05,-1.960897e-10
5.7862242e-05,-1.9831964e-10
5.785917e-05,-2.0528816e-10
5.7856396e-05,-2.0863306e-10
5.7854602e-05,-1.9999208e-10
5.7851692e-05,-2.0500941e-10
5.784851e-05,-2.1337164e-10
5.7845984e-05,-2.1365039e-10
5.7844598e-05,-1.9999208e-10
5.7842622e-05,-1.9358104e-10
5.7838846e-05,-2.0919053e-10
5.7836503e-05,-2.0723935e-10
5.7834324e-05,-2.0333697e-10
5.7833167e-05,-1.8689125e-10
5.783055e-05,-1.8828496e-10
5.7825273e-05,-2.2229135e-10
5.7822384e-05,-2.2702995e-10
5.7821067e-05,-2.1253542e-10
5.7820915e-05,-1.838251e-10
5.781682e-05,-2.0333697e-10
5.7814523e-05,-2.008283e-10
5.781118e-05,-2.1114172e-10
5.7808607e-05,-2.1197794e-10
5.7806723e-05,-2.0445193e-10
5.7803925e-05,-2.0807557e-10
5.780017e-05,-2.2340632e-10
5.779774e-05,-2.225701e-10
5.7797108e-05,-1.9971334e-10
5.7794176e-05,-2.0500941e-10
5.779181e-05,-2.0333697e-10
5.7789493e-05,-2.0110705e-10
5.778713e-05,-1.994346e-10
5.7784375e-05,-2.0250075e-10
5.778124e-05,-2.103055e-10
5.777828e-05,-2.1588031e-10
5.777651e-05,-2.069606e-10
5.77741e-05,-2.0584563e-10
5.7771053e-05,-2.1253542e-10
5.7768073e-05,-2.1838899e-10
5.7766414e-05,-2.0807557e-10
5.7764097e-05,-2.0584563e-10
5.776132e-05,-2.0919053e-10
5.7757203e-05,-2.2898114e-10
5.775541e-05,-2.2034018e-10
5.7753317e-05,-2.1532283e-10
5.775132e-05,-2.0919053e-10
5.7748955e-05,-2.0751809e-10
5.7745725e-05,-2.164378e-10
5.774229e-05,-2.2786618e-10
5.7741e-05,-2.130929e-10
5.7740002e-05,-1.94696e-10
5.7736746e-05,-2.0389446e-10
5.7732082e-05,-2.3037484e-10
5.7730016e-05,-2.2507876e-10
5.772863e-05,-2.1142046e-10
5.7726014e-05,-2.1281417e-10
5.772404e-05,-2.0640312e-10
5.7720514e-05,-2.1894647e-10
5.7718196e-05,-2.1671653e-10
5.7715126e-05,-2.2368506e-10
5.7713627e-05,-2.1142046e-10
5.7710808e-05,-2.1532283e-10
5.7707417e-05,-2.2619373e-10
5.7706533e-05,-2.0640312e-10
5.770476e-05,-1.974834e-10
5.770046e-05,-2.1950394e-10
5.7697802e-05,-2.2145513e-10
5.76958e-05,-2.1532283e-10
5.76933e-05,-2.1532283e-10
5.7691257e-05,-2.0974801e-10
5.7688347e-05,-2.1476534e-10
5.7685138e-05,-2.2340632e-10
5.7682613e-05,-2.2368506e-10
5.7681344e-05,-2.0863306e-10
5.7679026e-05,-2.0640312e-10
5.7675887e-05,-2.1420787e-10
5.767236e-05,-2.2675122e-10
5.7670954e-05,-2.1337164e-10
5.766914e-05,-2.0500941e-10
5.7665908e-05,-2.1392912e-10
5.766279e-05,-2.2145513e-10
5.7660633e-05,-2.1727402e-10
5.765836e-05,-2.1448661e-10
5.7656245e-05,-2.0974801e-10
5.7653335e-05,-2.1476534e-10
5.7650403e-05,-2.2006143e-10
5.76484e-05,-2.1392912e-10
5.764538e-05,-2.2034018e-10
5.7642806e-05,-2.211764e-10
5.764099e-05,-2.1281417e-10
5.7639605e-05,-1.9915586e-10
5.763672e-05,-2.0389446e-10
5.7633282e-05,-2.1532283e-10
5.7630146e-05,-2.2312759e-10
5.7629102e-05,-2.0528816e-10
5.7626967e-05,-2.008283e-10
5.762424e-05,-2.0361571e-10
5.7620713e-05,-2.1615905e-10
5.7617275e-05,-2.2758744e-10
5.7616962e-05,-2.008283e-10
5.7615056e-05,-1.9358104e-10
5.7611003e-05,-2.1253542e-10
5.7607136e-05,-2.2925989e-10
5.7605594e-05,-2.1755277e-10
5.760478e-05,-1.9692592e-10
5.7601366e-05,-2.0807557e-10
5.7596473e-05,-2.3734337e-10
5.7594883e-05,-2.2619373e-10
5.759448e-05,-2.0054956e-10
5.7593028e-05,-1.8772747e-10
5.758845e-05,-2.130929e-10
5.758397e-05,-2.3734337e-10
5.7582587e-05,-2.2368506e-10
5.7583024e-05,-1.8772747e-10
5.757952e-05,-1.9999208e-10
5.7574718e-05,-2.2814492e-10
5.757238e-05,-2.2619373e-10
5.7571153e-05,-2.1058423e-10
5.7570818e-05,-1.8410384e-10
5.7567086e-05,-1.9915586e-10
5.756185e-05,-2.3260477e-10
5.756024e-05,-2.2173388e-10
5.756022e-05,-1.913511e-10
5.7557765e-05,-1.9079363e-10
5.7552737e-05,-2.2173388e-10
5.754955e-05,-2.3009611e-10
5.754849e-05,-2.1253542e-10
5.7547717e-05,-1.913511e-10
5.7544465e-05,-2.0054956e-10
5.753955e-05,-2.3009611e-10
5.7537254e-05,-2.2758744e-10
5.7537236e-05,-1.9720467e-10
5.7534646e-05,-1.9831964e-10
5.753039e-05,-2.1978269e-10
5.7527206e-05,-2.2814492e-10
5.7525183e-05,-2.2229135e-10
5.7524507e-05,-1.9999208e-10
5.752205e-05,-1.994346e-10
5.7517726e-05,-2.2173388e-10
5.751443e-05,-2.3148981e-10
5.7513593e-05,-2.1114172e-10
5.7512436e-05,-1.94696e-10
5.750795e-05,-2.1894647e-10
5.750379e-05,-2.3929456e-10
5.7502904e-05,-2.1950394e-10
5.750202e-05,-1.9971334e-10
5.7498906e-05,-2.0723935e-10
5.7494424e-05,-2.3148981e-10
5.749222e-05,-2.2786618e-10
5.749104e-05,-2.116992e-10
5.7489222e-05,-2.0333697e-10
5.7486584e-05,-2.0500941e-10
5.748315e-05,-2.164378e-10
5.7479876e-05,-2.25915e-10
5.747842e-05,-2.130929e-10
5.7475965e-05,-2.1253542e-10
5.7473215e-05,-2.1560158e-10
5.7469893e-05,-2.2563625e-10
5.7467554e-05,-2.2368506e-10
5.7466557e-05,-2.0528816e-10
5.7463803e-05,-2.083543e-10
5.7459914e-05,-2.2535751e-10
5.745762e-05,-2.2284884e-10
5.7455985e-05,-2.1225668e-10
5.7453322e-05,-2.1420787e-10
5.7450503e-05,-2.1811024e-10
5.7448186e-05,-2.1588031e-10
5.744575e-05,-2.150441e-10
5.7442932e-05,-2.1894647e-10
5.744014e-05,-2.225701e-10
5.7437363e-05,-2.25915e-10
5.743582e-05,-2.1420787e-10
5.743291e-05,-2.1922521e-10
5.7429905e-05,-2.2535751e-10
5.742768e-05,-2.2201262e-10
5.7425634e-05,-2.164378e-10
5.7422676e-05,-2.2201262e-10
5.741938e-05,-2.3176855e-10
5.7416855e-05,-2.320473e-10
5.741586e-05,-2.1365039e-10
5.7413792e-05,-2.083543e-10
5.7410332e-05,-2.2006143e-10
5.7407742e-05,-2.211764e-10
5.7405057e-05,-2.2340632e-10
5.740322e-05,-2.1532283e-10
5.7400124e-05,-2.225701e-10
5.739644e-05,-2.3706465e-10
5.739476e-05,-2.2702995e-10
5.7393034e-05,-2.1755277e-10
5.7391193e-05,-2.0946928e-10
5.7387624e-05,-2.225701e-10
5.7384026e-05,-2.3594968e-10
5.7383055e-05,-2.1727402e-10
5.7381443e-05,-2.0640312e-10
5.737769e-05,-2.2173388e-10
5.7373956e-05,-2.367859e-10
5.7371934e-05,-2.3093233e-10
5.7370893e-05,-2.130929e-10
5.736789e-05,-2.1922521e-10
5.736473e-05,-2.273087e-10
5.73615e-05,-2.3622843e-10
5.7360023e-05,-2.2368506e-10
5.7358957e-05,-2.0612438e-10
5.7354704e-05,-2.2758744e-10
5.7351153e-05,-2.4040953e-10
5.7349473e-05,-2.3037484e-10
5.734834e-05,-2.1365039e-10
5.7344565e-05,-2.2925989e-10
5.7341334e-05,-2.381796e-10
5.733954e-05,-2.2953862e-10
5.733795e-05,-2.1838899e-10
5.7335084e-05,-2.2284884e-10
5.7332105e-05,-2.287024e-10
5.7329173e-05,-2.3399846e-10
5.7326717e-05,-2.33441e-10
5.7325014e-05,-2.2368506e-10
5.7322355e-05,-2.2563625e-10
5.7319055e-05,-2.3539218e-10
5.7316647e-05,-2.342772e-10
5.731656e-05,-2.0473068e-10
5.7313013e-05,-2.1755277e-10
5.730919e-05,-2.3371974e-10
5.7306577e-05,-2.3511343e-10
5.730501e-05,-2.2368506e-10
5.7302917e-05,-2.1866772e-10
5.730019e-05,-2.2145513e-10
5.7297075e-05,-2.2898114e-10
5.729348e-05,-2.4236071e-10
5.7292233e-05,-2.2702995e-10
5.7290734e-05,-2.1476534e-10
5.7287252e-05,-2.2675122e-10
5.7283956e-05,-2.3650715e-10
5.728143e-05,-2.367859e-10
5.7280344e-05,-2.1950394e-10
5.7276888e-05,-2.3121106e-10
5.7273566e-05,-2.4124575e-10
5.7270747e-05,-2.4514812e-10
5.7270343e-05,-2.1950394e-10
5.726898e-05,-2.055669e-10
5.7264795e-05,-2.2619373e-10
5.7261404e-05,-2.3706465e-10
5.7259178e-05,-2.3371974e-10
5.7257406e-05,-2.2480003e-10
5.7256046e-05,-2.1086298e-10
5.7252608e-05,-2.2229135e-10
5.724824e-05,-2.4514812e-10
5.724558e-05,-2.470993e-10
5.724472e-05,-2.2702995e-10
5.7244044e-05,-2.0473068e-10
5.7239467e-05,-2.3009611e-10
5.7235942e-05,-2.4263946e-10
5.7234673e-05,-2.2758744e-10
5.7233585e-05,-2.103055e-10
5.7230125e-05,-2.2201262e-10
5.7226327e-05,-2.3790087e-10
5.722403e-05,-2.3539218e-10
5.7221758e-05,-2.3260477e-10
5.7219782e-05,-2.2619373e-10
5.721783e-05,-2.1950394e-10
5.7215122e-05,-2.2201262e-10
5.721055e-05,-2.4737806e-10
5.720898e-05,-2.3594968e-10
5.7208235e-05,-2.1448661e-10
5.7204892e-05,-2.2480003e-10
5.720125e-05,-2.3873706e-10
5.7199708e-05,-2.2702995e-10
5.7196867e-05,-2.3121106e-10
5.7195255e-05,-2.2034018e-10
5.719232e-05,-2.2563625e-10
5.7189707e-05,-2.2702995e-10
5.7187503e-05,-2.2340632e-10
5.7184043e-05,-2.3511343e-10
5.7181976e-05,-2.2981736e-10
5.7180685e-05,-2.150441e-10
5.7176883e-05,-2.3093233e-10
5.7173518e-05,-2.415245e-10
5.7171495e-05,-2.3567093e-10
5.7170135e-05,-2.2173388e-10
5.7168658e-05,-2.0919053e-10
5.716461e-05,-2.2814492e-10
5.7160967e-05,-2.4208197e-10
5.7159446e-05,-2.3009611e-10
5.71582e-05,-2.1476534e-10
5.7155565e-05,-2.164378e-10
5.715163e-05,-2.3399846e-10
5.71486e-05,-2.4040953e-10
5.7147103e-05,-2.2814492e-10
5.714506e-05,-2.225701e-10
5.7142468e-05,-2.2368506e-10
5.7138917e-05,-2.3650715e-10
5.7136327e-05,-2.3762212e-10
5.7135057e-05,-2.225701e-10
5.7132806e-05,-2.1950394e-10
5.7129942e-05,-2.239638e-10
5.7126916e-05,-2.3037484e-10
5.7124646e-05,-2.2758744e-10
5.7122008e-05,-2.2925989e-10
5.7120076e-05,-2.2229135e-10
5.7118556e-05,-2.103055e-10
5.711439e-05,-2.306536e-10
5.7111753e-05,-2.3232603e-10
5.7110643e-05,-2.1532283e-10
5.710828e-05,-2.1365039e-10
5.71048e-05,-2.2563625e-10
5.710239e-05,-2.2452129e-10
5.710005e-05,-2.225701e-10
5.7097797e-05,-2.1950394e-10
5.7095025e-05,-2.2284884e-10
5.7092024e-05,-2.2898114e-10
5.7090092e-05,-2.2201262e-10
5.708775e-05,-2.2006143e-10
5.7085796e-05,-2.1337164e-10
5.7082543e-05,-2.225701e-10
5.7079953e-05,-2.2368506e-10
5.7077134e-05,-2.2758744e-10
5.707486e-05,-2.2480003e-10
5.7073474e-05,-2.1114172e-10
5.707013e-05,-2.2145513e-10
5.706747e-05,-2.2340632e-10
5.706447e-05,-2.2953862e-10
5.7062516e-05,-2.2284884e-10
5.7059788e-05,-2.2563625e-10
5.7057514e-05,-2.2284884e-10
5.7056357e-05,-2.0640312e-10
5.705404e-05,-2.0417319e-10
5.7050333e-05,-2.1894647e-10
5.704576e-05,-2.4431188e-10
5.7044763e-05,-2.25915e-10
5.704381e-05,-2.069606e-10
5.704115e-05,-2.0891179e-10
5.7036872e-05,-2.306536e-10
5.7034373e-05,-2.306536e-10
5.7032485e-05,-2.2312759e-10
5.7030007e-05,-2.2284884e-10
5.7027668e-05,-2.2089765e-10
5.702519e-05,-2.2061891e-10
5.702187e-05,-2.306536e-10
5.7020028e-05,-2.225701e-10
5.7018802e-05,-2.069606e-10
5.7014982e-05,-2.2312759e-10
5.7010908e-05,-2.4236071e-10
5.7009525e-05,-2.287024e-10
5.70083e-05,-2.130929e-10
5.7004614e-05,-2.2758744e-10
5.700134e-05,-2.3706465e-10
5.700023e-05,-2.2006143e-10
5.69983e-05,-2.130929e-10
5.6994886e-05,-2.2424254e-10
5.699252e-05,-2.225701e-10
5.6990204e-05,-2.2034018e-10
5.6986995e-05,-2.2898114e-10
5.6984816e-05,-2.2507876e-10
5.6982815e-05,-2.1894647e-10
5.6980087e-05,-2.2173388e-10
5.6975878e-05,-2.4263946e-10
5.6974448e-05,-2.2953862e-10
5.6972814e-05,-2.1894647e-10
5.6970403e-05,-2.178315e-10
5.6966834e-05,-2.3093233e-10
5.696463e-05,-2.273087e-10
5.6962446e-05,-2.2340632e-10
5.695981e-05,-2.2507876e-10
5.695733e-05,-2.2480003e-10
5.695419e-05,-2.3260477e-10
5.6952398e-05,-2.239638e-10
5.6950583e-05,-2.1560158e-10
5.6946647e-05,-2.3316227e-10
5.6943827e-05,-2.3706465e-10
5.694249e-05,-2.2284884e-10
5.694092e-05,-2.1142046e-10
5.693703e-05,-2.2842365e-10
5.6932888e-05,-2.48493e-10
5.6931553e-05,-2.342772e-10
5.693069e-05,-2.1420787e-10
5.6928326e-05,-2.1253542e-10
5.6924575e-05,-2.2786618e-10
5.692034e-05,-2.4905047e-10
5.6918183e-05,-2.4486937e-10
5.6918347e-05,-2.1225668e-10
5.6915687e-05,-2.1420787e-10
5.6910885e-05,-2.4236071e-10
5.690777e-05,-2.4988672e-10
5.6906432e-05,-2.3567093e-10
5.6906345e-05,-2.0612438e-10
5.690225e-05,-2.2563625e-10
5.689738e-05,-2.546253e-10
5.6895722e-05,-2.4431188e-10
5.6895773e-05,-2.130929e-10
5.689291e-05,-2.1755277e-10
5.68887e-05,-2.3845834e-10
5.688547e-05,-2.4737806e-10
5.688372e-05,-2.381796e-10
5.6883477e-05,-2.1058423e-10
5.688054e-05,-2.1588031e-10
5.6874942e-05,-2.5378907e-10
5.6872283e-05,-2.557403e-10
5.687247e-05,-2.2284884e-10
5.6870562e-05,-2.1560158e-10
5.6867106e-05,-2.273087e-10
5.68634e-05,-2.4208197e-10
5.686142e-05,-2.3567093e-10
5.6859946e-05,-2.2312759e-10
5.685731e-05,-2.2480003e-10
5.6853212e-05,-2.4431188e-10
5.68501e-05,-2.518379e-10
5.6849716e-05,-2.25915e-10
5.684742e-05,-2.2340632e-10
5.6843142e-05,-2.4514812e-10
5.684103e-05,-2.4040953e-10
5.6840145e-05,-2.2061891e-10
5.6837576e-05,-2.2145513e-10
5.68338e-05,-2.3706465e-10
5.683057e-05,-2.4598434e-10
5.6828616e-05,-2.3929456e-10
5.6827073e-05,-2.2758744e-10
5.682471e-05,-2.25915e-10
5.68205e-05,-2.4682056e-10
5.681761e-05,-2.5155916e-10
5.681748e-05,-2.225701e-10
5.6815275e-05,-2.1894647e-10
5.6811183e-05,-2.3845834e-10
5.6807814e-05,-2.4905047e-10
5.680616e-05,-2.3873706e-10
5.680434e-05,-2.3037484e-10
5.6802935e-05,-2.1699528e-10
5.6799865e-05,-2.239638e-10
5.6795427e-05,-2.4765678e-10
5.679329e-05,-2.4319693e-10
5.679316e-05,-2.1420787e-10
5.6790614e-05,-2.1476534e-10
