verticalTipPosition,vDeflection
2.6032535e-06,-7.12603e-12
2.6021005e-06,-4.406012e-13
2.6007192e-06,-1.0106295e-11
2.599556e-06,-4.1521188e-12
2.5983477e-06,-1.4351379e-12
2.5970562e-06,-4.6735974e-12
2.595826e-06,-3.5238026e-12
2.5945046e-06,-8.895334e-12
2.5932727e-06,-7.865457e-12
2.5920808e-06,-3.9758648e-12
2.5908262e-06,-4.565236e-12
2.5896811e-06,2.682771e-12
2.588252e-06,-1.040767e-11
2.5869008e-06,-1.7926915e-11
2.5857032e-06,-1.4451332e-11
2.584566e-06,-6.635283e-12
2.5832514e-06,-1.15191155e-11
2.5820832e-06,-5.9317906e-12
2.580834e-06,-6.1403e-12
2.5795862e-06,-6.238628e-12
2.5783058e-06,-8.67798e-12
2.5770937e-06,-6.2355806e-12
2.5758632e-06,-5.108937e-12
2.5746967e-06,6.1328145e-13
2.5733389e-06,-7.382663e-12
2.5720292e-06,-1.191852e-11
2.5708998e-06,-3.5378122e-12
2.5696731e-06,-2.1347286e-12
2.568298e-06,-1.1365083e-11
2.5670345e-06,-1.26065165e-11
2.565841e-06,-8.830785e-12
2.5645556e-06,-1.16159565e-11
2.56339e-06,-5.8541613e-12
2.5620657e-06,-1.1442118e-11
2.5608435e-06,-9.695631e-12
2.5596194e-06,-8.115402e-12
2.5583938e-06,-6.6298204e-12
2.5571942e-06,-3.2860472e-12
2.555886e-06,-7.714472e-12
2.554686e-06,-4.4123936e-12
2.5535464e-06,3.2444206e-12
2.5520756e-06,-1.2854938e-11
2.5509623e-06,-3.3103876e-12
2.549664e-06,-7.0441274e-12
2.5484403e-06,-5.4282607e-12
2.5471575e-06,-8.046914e-12
2.5458767e-06,-1.0523352e-11
2.5445372e-06,-1.7200569e-11
2.5435295e-06,-1.0726807e-13
2.5421828e-06,-7.293774e-12
2.540934e-06,-7.476122e-12
2.5396985e-06,-6.7104967e-12
2.5383479e-06,-1.4172179e-11
2.5372094e-06,-6.451411e-12
2.5360455e-06,-5.5691476e-13
2.5346208e-06,-1.3339255e-11
2.533463e-06,-6.992065e-12
2.5323095e-06,-3.3740542e-13
2.530835e-06,-1.6701905e-11
2.5298748e-06,3.808523e-12
2.5284128e-06,-1.1652783e-11
2.5271595e-06,-1.2151705e-11
2.5259526e-06,-9.3327915e-12
2.524694e-06,-1.0216515e-11
2.5234192e-06,-1.2257651e-11
2.5222496e-06,-6.7655694e-12
2.5209672e-06,-9.351038e-12
2.5197799e-06,-5.1372166e-12
2.5185475e-06,-4.1368827e-12
2.5171778e-06,-1.2980653e-11
2.516022e-06,-6.4937374e-12
2.5146837e-06,-1.3082325e-11
2.5135791e-06,-2.933502e-12
2.512214e-06,-1.1443939e-11
2.5110314e-06,-6.872444e-12
2.509775e-06,-7.614324e-12
2.5084948e-06,-1.0039629e-11
2.5072823e-06,-7.611277e-12
2.5059974e-06,-1.038333e-11
2.5048294e-06,-4.7743775e-12
2.5034656e-06,-1.3193138e-11
2.5023419e-06,-4.4154407e-12
2.5010027e-06,-1.1064638e-11
2.4999208e-06,7.1892985e-13
2.4986182e-06,-3.3198264e-12
2.4973046e-06,-8.151002e-12
2.4960568e-06,-8.256018e-12
2.4948897e-06,-2.571555e-12
2.493661e-06,-1.3139934e-12
2.4925198e-06,6.2179975e-12
2.4911917e-06,3.4813856e-13
2.4898375e-06,-7.392993e-12
2.488621e-06,-5.2565773e-12
2.4873555e-06,-6.628297e-12
2.4860042e-06,-1.415148e-11
2.4848437e-06,-8.002432e-12
2.4835722e-06,-9.813468e-12
2.4822248e-06,-1.7070283e-11
2.4813187e-06,7.317291e-12
2.4798305e-06,-1.00241326e-11
2.4785127e-06,-1.5147243e-11
2.4773483e-06,-9.270659e-12
2.4761052e-06,-9.042045e-12
2.4749004e-06,-6.0790964e-12
2.4737603e-06,1.5317499e-12
2.4723788e-06,-8.157096e-12
2.4712015e-06,-3.2142151e-12
2.4699916e-06,-6.0195376e-13
2.4686512e-06,-7.35037e-12
2.4674225e-06,-6.0790964e-12
2.466075e-06,-1.3326807e-11
2.4649485e-06,-4.7555e-12
2.463672e-06,-6.9266246e-12
2.4624412e-06,-5.812727e-12
2.4611672e-06,-7.790876e-12
2.4599235e-06,-7.621905e-12
2.4586134e-06,-1.2183998e-11
2.4574379e-06,-7.1214592e-12
2.4561712e-06,-8.574449e-12
2.4549336e-06,-7.9604405e-12
2.4537298e-06,-4.9162206e-12
2.4525148e-06,-2.6717034e-12
2.4512121e-06,-6.7098653e-12
2.449967e-06,-6.633165e-12
2.4486012e-06,-1.5199305e-11
2.4473504e-06,-1.5512237e-11
2.446191e-06,-9.286824e-12
2.4448734e-06,-1.4402614e-11
2.4438987e-06,5.0599898e-12
2.4424137e-06,-1.2050664e-11
2.4411186e-06,-1.555122e-11
2.4400204e-06,-4.9320513e-12
2.4387357e-06,-7.688608e-12
2.4374933e-06,-7.4139896e-12
2.4363264e-06,-1.7213138e-12
2.43491e-06,-1.3923759e-11
2.4337571e-06,-7.224655e-12
2.4326123e-06,5.683439e-14
2.4313308e-06,-2.4686564e-12
2.4300957e-06,-1.6604444e-12
2.4287672e-06,-7.568653e-12
2.4273904e-06,-1.6914392e-11
2.4262863e-06,-6.7214593e-12
2.4251644e-06,2.1862644e-12
2.4237238e-06,-1.173803e-11
2.4225499e-06,-6.5601066e-12
2.4212648e-06,-9.3410045e-12
2.420097e-06,-3.7192315e-12
2.4187932e-06,-7.825583e-12
2.4175347e-06,-8.712056e-12
2.4161736e-06,-1.6938435e-11
2.4151448e-06,-1.3481071e-12
2.4138415e-06,-5.4346523e-12
2.4125447e-06,-9.0566495e-12
2.4113222e-06,-7.352191e-12
2.410035e-06,-1.0283479e-11
2.4088483e-06,-6.011835e-12
2.4076885e-06,1.7979975e-13
2.4062515e-06,-1.3479909e-11
2.4050164e-06,-1.2688716e-11
2.403872e-06,-5.3777217e-12
2.40257e-06,-9.364118e-12
2.4013598e-06,-6.784744e-12
2.400141e-06,-4.8163695e-12
2.3988207e-06,-1.0132791e-11
2.3976336e-06,-5.8833697e-12
2.396284e-06,-1.3300013e-11
2.3950595e-06,-1.1732232e-11
2.3939212e-06,-3.990469e-12
2.3925186e-06,-1.5193211e-11
2.3914467e-06,-2.696081e-12
2.3901268e-06,-7.974748e-12
2.3889784e-06,-9.648298e-13
2.3876696e-06,-5.4340577e-12
2.3863481e-06,-1.0823537e-11
2.385125e-06,-9.165345e-12
2.3839934e-06,-9.483675e-13
2.3826658e-06,-6.779876e-12
2.3814657e-06,-3.4705138e-12
2.3802131e-06,-3.927147e-12
2.378871e-06,-1.0788532e-11
2.3774894e-06,-2.0486779e-11
2.3764533e-06,-5.425808e-12
2.3750615e-06,-1.5855938e-11
2.3739383e-06,-7.0353202e-12
2.3728355e-06,3.2477651e-12
2.3713708e-06,-1.2401947e-11
2.3702555e-06,-3.0154045e-12
2.3689504e-06,-7.226476e-12
2.3675905e-06,-1.5385295e-11
2.3665027e-06,-4.0157383e-12
2.3650928e-06,-1.574847e-11
2.3640005e-06,-4.7186365e-12
2.3627626e-06,-4.1097924e-12
2.3614025e-06,-1.22601035e-11
2.3601647e-06,-1.1660066e-11
2.3590544e-06,-1.911875e-12
2.3578052e-06,-2.124658e-12
2.356561e-06,-1.9779469e-12
2.3551981e-06,-1.0326697e-11
2.3538528e-06,-1.7432824e-11
2.3527614e-06,-6.327814e-12
2.3515697e-06,-2.4230227e-12
2.3502207e-06,-9.777533e-12
2.3490288e-06,-5.88062e-12
2.3476955e-06,-1.2117034e-11
2.3464627e-06,-1.1154121e-11
2.3450941e-06,-1.9926059e-11
2.3440418e-06,-6.0246183e-12
2.3427697e-06,-7.878538e-12
2.3415057e-06,-9.1440145e-12
2.3402895e-06,-6.992065e-12
2.3390855e-06,-3.9518215e-12
2.3378325e-06,-4.4370683e-12
2.3365942e-06,-3.8735608e-12
2.3352004e-06,-1.443944e-11
2.3340926e-06,-4.5083056e-12
2.332793e-06,-8.340968e-12
2.3315574e-06,-7.573224e-12
2.3302703e-06,-1.0494144e-11
2.3291989e-06,2.0379926e-12
2.3277785e-06,-1.0439034e-11
2.3265636e-06,-8.196672e-12
2.3254174e-06,-1.0150713e-12
2.3240307e-06,-1.1096002e-11
2.3228831e-06,-4.0081202e-12
2.3216141e-06,-5.643162e-12
2.320318e-06,-9.228035e-12
2.3190871e-06,-8.112651e-12
2.317933e-06,-1.5057807e-12
2.3166194e-06,-6.3369557e-12
2.315387e-06,-5.3399663e-12
2.3141806e-06,-2.4863078e-12
2.3129069e-06,-4.450149e-12
2.3116445e-06,-5.598123e-12
2.3104617e-06,-1.058884e-12
2.3090709e-06,-1.14189665e-11
2.3079458e-06,-2.7204213e-12
2.3064356e-06,-2.1645121e-11
2.305359e-06,-9.483144e-12
2.304047e-06,-1.4187713e-11
2.3028788e-06,-8.5969695e-12
2.301652e-06,-7.1978617e-12
2.3004775e-06,-2.0549443e-12
2.299109e-06,-1.0826585e-11
2.2979443e-06,-4.9685807e-12
2.2967517e-06,-1.111541e-12
2.2952358e-06,-2.0433528e-11
2.2942254e-06,-3.5420486e-12
2.293023e-06,-4.0195386e-13
2.2916754e-06,-7.657542e-12
2.2904599e-06,-5.4608137e-12
2.2892063e-06,-5.973485e-12
2.2879556e-06,-6.3004263e-12
2.2866325e-06,-1.1801947e-11
2.2854706e-06,-5.7500367e-12
2.2841982e-06,-7.620083e-12
2.2829195e-06,-9.956537e-12
2.2817035e-06,-7.782365e-12
2.2805775e-06,8.333854e-13
2.2792476e-06,-5.1533816e-12
2.2779882e-06,-6.1034736e-12
2.276727e-06,-7.1677243e-12
2.2754487e-06,-9.464267e-12
2.2742183e-06,-8.317817e-12
2.2729273e-06,-1.1527959e-11
2.271777e-06,-4.6471017e-12
2.2705021e-06,-6.6977136e-12
2.2693737e-06,1.7390704e-12
2.2680154e-06,-6.2919166e-12
2.26685e-06,-4.8017753e-13
2.2654594e-06,-1.0823241e-11
2.2642387e-06,-8.996374e-12
2.2630918e-06,-1.8829636e-12
2.261865e-06,-4.8991367e-13
2.2605818e-06,-3.1246945e-12
2.2592837e-06,-6.8410802e-12
2.2580703e-06,-4.493367e-12
2.2567237e-06,-1.1676231e-11
2.2556408e-06,2.3017985e-14
2.2542577e-06,-9.770212e-12
2.252956e-06,-1.3750552e-11
2.2519419e-06,2.8879362e-12
2.250581e-06,-5.329933e-12
2.2493257e-06,-5.9753058e-12
2.2481343e-06,-2.0360666e-12
2.2467796e-06,-9.804327e-12
2.245572e-06,-7.0343913e-12
2.244371e-06,-3.7861953e-12
2.2430543e-06,-8.8350586e-12
2.2419104e-06,-1.5033282e-12
2.2405745e-06,-7.923614e-12
2.2392778e-06,-1.1533422e-11
2.238161e-06,-2.263491e-12
2.236801e-06,-1.04091935e-11
2.2356412e-06,-4.218191e-12
2.2343734e-06,-5.7558337e-12
2.2330555e-06,-1.0893252e-11
2.2318354e-06,-9.018299e-12
2.230686e-06,-2.0683594e-12
2.2294096e-06,-4.2324976e-12
2.2280003e-06,-1.5922309e-11
2.2268368e-06,-9.98333e-12
2.2255927e-06,-9.839332e-12
2.2245013e-06,1.2702487e-12
2.223095e-06,-1.0199458e-11
2.2219344e-06,-4.062301e-12
2.2206661e-06,-5.63677e-12
2.219329e-06,-1.2157799e-11
2.2182737e-06,1.5427122e-12
2.2169495e-06,-4.0449467e-12
2.2156028e-06,-1.1245165e-11
2.2142644e-06,-1.7843192e-11
2.213144e-06,-8.837772e-12
2.211904e-06,-8.3647134e-12
2.2106233e-06,-1.0843605e-11
2.2093961e-06,-9.469172e-12
2.2082384e-06,-3.1390016e-12
2.2069464e-06,-6.4039195e-12
2.2056854e-06,-7.464528e-12
2.2044505e-06,-6.652637e-12
2.2033232e-06,1.8742245e-12
2.2020104e-06,-2.8878683e-12
2.200782e-06,-1.6013586e-12
2.199463e-06,-6.8094193e-12
2.1982323e-06,-5.700427e-12
2.1970106e-06,-3.9381094e-12
2.195778e-06,-2.9618185e-12
2.1943088e-06,-1.8936056e-11
2.1932597e-06,-4.814846e-12
2.192119e-06,2.7454614e-12
2.190727e-06,-7.701689e-12
2.1895362e-06,-3.713137e-12
2.1883302e-06,-8.305675e-13
2.1870615e-06,-2.4333536e-12
2.185755e-06,-6.7485496e-12
2.1845249e-06,-5.599349e-12
2.1832202e-06,-9.7839245e-12
2.182111e-06,4.130114e-14
2.1807432e-06,-8.667314e-12
2.1794635e-06,-1.1055496e-11
2.1782637e-06,-7.730303e-12
2.1770854e-06,-2.8647171e-12
2.1757462e-06,-9.520008e-12
2.1745668e-06,-4.7213865e-12
2.173227e-06,-1.1443939e-11
2.172008e-06,-9.489871e-12
2.1707092e-06,-1.324063e-11
2.1695141e-06,-9.572666e-12
2.1683043e-06,-6.9631536e-12
2.167057e-06,-7.050519e-12
2.1657704e-06,-9.9291495e-12
2.1645287e-06,-9.601874e-12
2.1633311e-06,-6.1129127e-12
2.1620745e-06,-6.8587315e-12
2.1609508e-06,1.9229052e-12
2.159593e-06,-6.0666476e-12
2.1583787e-06,-3.770365e-12
2.1570397e-06,-1.0413467e-11
2.155886e-06,-3.7773886e-12
2.1545945e-06,-7.017037e-12
2.1533801e-06,-4.7396696e-12
2.1521596e-06,-2.888463e-12
2.1509882e-06,2.4690588e-12
2.1495716e-06,-9.728518e-12
2.1484225e-06,-2.7691393e-12
2.1471214e-06,-6.7046997e-12
2.1458359e-06,-9.51514e-12
2.144636e-06,-6.1923626e-12
2.1434569e-06,-1.3742684e-12
2.1421356e-06,-6.749144e-12
2.1408646e-06,-8.530302e-12
2.1396513e-06,-6.1549047e-12
2.1383344e-06,-1.12350945e-11
2.1372616e-06,1.2130209e-12
2.1359194e-06,-5.662969e-12
2.1345934e-06,-1.1383961e-11
2.1334238e-06,-5.8970823e-12
2.1320393e-06,-1.5787116e-11
2.130857e-06,-1.1211051e-11
2.1297292e-06,-2.7237659e-12
2.1284586e-06,-4.4638616e-12
2.1270796e-06,-1.3972179e-11
2.1259216e-06,-7.65784e-12
2.124705e-06,-5.5256594e-12
2.1234412e-06,-6.787494e-12
2.1222036e-06,-6.165867e-12
2.1209937e-06,-3.5484402e-12
2.1197404e-06,-4.051673e-12
2.1185629e-06,8.6017836e-13
2.1172266e-06,-5.5868634e-12
2.1159346e-06,-8.863673e-12
2.1148117e-06,-1.6261067e-14
2.113448e-06,-8.430451e-12
2.1122648e-06,-3.9100897e-12
2.1108729e-06,-1.4347207e-11
2.109769e-06,-4.1579158e-12
2.1086666e-06,6.1586513e-12
2.107146e-06,-1.3505179e-11
2.105935e-06,-1.0971178e-11
2.1047947e-06,-3.3849694e-12
2.103482e-06,-8.137623e-12
2.1021929e-06,-1.1218372e-11
2.1010476e-06,-3.97828e-12
2.0996715e-06,-1.3280838e-11
2.0985565e-06,-3.8714427e-12
2.0973546e-06,-6.859745e-13
