verticalTipPosition,vDeflection
5.8523765e-05,-8.1512096e-11
5.852138e-05,-8.0118384e-11
5.852038e-05,-6.172148e-11
5.8518242e-05,-5.7261626e-11
5.8514535e-05,-7.20349e-11
5.85106e-05,-8.959558e-11
5.8509693e-05,-7.008371e-11
5.8508627e-05,-5.2523028e-11
5.8505535e-05,-5.977029e-11
5.8501417e-05,-7.9560906e-11
5.8497797e-05,-9.321922e-11
5.849689e-05,-7.3707346e-11
5.8496167e-05,-5.1965546e-11
5.8493326e-05,-5.6146664e-11
5.8488888e-05,-7.983965e-11
5.848618e-05,-8.2348316e-11
5.848464e-05,-7.0641194e-11
5.848353e-05,-5.363799e-11
5.8480684e-05,-5.781911e-11
5.8476726e-05,-7.5658535e-11
5.8473335e-05,-8.652943e-11
5.8472568e-05,-6.534511e-11
5.8471116e-05,-5.2523028e-11
5.8466812e-05,-7.4543566e-11
5.8463833e-05,-8.039713e-11
5.8461905e-05,-7.3428603e-11
5.8460017e-05,-6.5902596e-11
5.84574e-05,-6.72963e-11
5.845481e-05,-6.841126e-11
5.845133e-05,-8.039713e-11
5.844885e-05,-8.0118384e-11
5.8447877e-05,-6.144275e-11
5.8444763e-05,-6.896875e-11
5.844128e-05,-8.095461e-11
5.8440353e-05,-6.172148e-11
5.8438192e-05,-5.7540365e-11
5.8434325e-05,-7.426483e-11
5.8431368e-05,-7.983965e-11
5.8429483e-05,-7.231364e-11
5.8428075e-05,-5.893407e-11
5.8425347e-05,-6.172148e-11
5.842164e-05,-7.6494755e-11
5.8418387e-05,-8.569321e-11
5.8417023e-05,-7.175616e-11
5.841466e-05,-7.008371e-11
5.841373e-05,-5.0850577e-11
5.840968e-05,-6.980497e-11
5.840597e-05,-8.457825e-11
5.8404632e-05,-7.036245e-11
5.8403843e-05,-4.9456876e-11
5.8400725e-05,-5.6982884e-11
5.8396334e-05,-8.0118384e-11
5.8393376e-05,-8.569321e-11
5.8391903e-05,-7.314986e-11
5.839088e-05,-5.5031698e-11
5.838813e-05,-5.809785e-11
5.8384398e-05,-7.314986e-11
5.8381193e-05,-8.179083e-11
5.837924e-05,-7.510105e-11
5.8379403e-05,-4.248835e-11
5.8375488e-05,-5.977029e-11
5.8371734e-05,-7.510105e-11
5.836864e-05,-8.2348316e-11
5.8367485e-05,-6.5902596e-11
5.8366193e-05,-5.112932e-11
5.8362915e-05,-6.060652e-11
5.8358823e-05,-8.0118384e-11
5.8356683e-05,-7.5658535e-11
5.8355734e-05,-5.6704145e-11
5.8353755e-05,-5.0293103e-11
5.8349706e-05,-6.924749e-11
5.8346726e-05,-7.510105e-11
5.8344773e-05,-6.841126e-11
5.834314e-05,-5.781911e-11
5.834e-05,-6.5623854e-11
5.8337657e-05,-6.367267e-11
5.833552e-05,-5.9212815e-11
5.8332746e-05,-6.25577e-11
5.833036e-05,-6.1164e-11
5.8326947e-05,-7.231364e-11
5.8324218e-05,-7.510105e-11
5.832279e-05,-6.2000224e-11
5.832136e-05,-4.8899395e-11
5.8318106e-05,-5.809785e-11
5.8313828e-05,-7.983965e-11
5.831126e-05,-8.067587e-11
5.8310376e-05,-6.0885255e-11
5.830831e-05,-5.558918e-11
5.8304486e-05,-7.175616e-11
5.8301895e-05,-7.287112e-11
5.8299258e-05,-7.4543566e-11
5.829721e-05,-6.896875e-11
5.8295715e-05,-5.6704145e-11
5.829294e-05,-6.0049035e-11
5.828971e-05,-6.896875e-11
5.828721e-05,-6.896875e-11
5.828555e-05,-5.865533e-11
5.8283527e-05,-5.2801766e-11
5.827973e-05,-6.8690005e-11
5.827684e-05,-7.3428603e-11
5.8274953e-05,-6.5902596e-11
5.8272224e-05,-6.8690005e-11
5.8269292e-05,-7.398609e-11
5.826704e-05,-7.091994e-11
5.8265246e-05,-6.227897e-11
5.8263064e-05,-5.837659e-11
5.8259655e-05,-6.952623e-11
5.825681e-05,-7.3707346e-11
5.8254445e-05,-7.20349e-11
5.8251855e-05,-7.314986e-11
5.8250356e-05,-6.0885255e-11
5.8248104e-05,-5.781911e-11
5.8243713e-05,-8.095461e-11
5.824176e-05,-7.426483e-11
5.8240534e-05,-5.865533e-11
5.823808e-05,-5.809785e-11
5.823412e-05,-7.593727e-11
5.823178e-05,-7.398609e-11
5.8230053e-05,-6.450889e-11
5.8227986e-05,-5.9212815e-11
5.8224574e-05,-7.036245e-11
5.8221663e-05,-7.537979e-11
5.821932e-05,-7.3428603e-11
5.8218644e-05,-5.112932e-11
5.821589e-05,-5.419547e-11
5.8211273e-05,-8.0118384e-11
5.820925e-05,-7.426483e-11
5.8207683e-05,-6.283645e-11
5.820534e-05,-6.0885255e-11
5.8201862e-05,-7.287112e-11
5.8199043e-05,-7.67735e-11
5.8197384e-05,-6.646008e-11
5.81952e-05,-6.25577e-11
5.8191996e-05,-7.119867e-11
5.818931e-05,-7.3428603e-11
5.8186743e-05,-7.426483e-11
5.8185517e-05,-5.865533e-11
5.8182653e-05,-6.311519e-11
5.8179307e-05,-7.3428603e-11
5.8176694e-05,-7.482231e-11
5.817499e-05,-6.5066376e-11
5.8173537e-05,-5.2244285e-11
5.8170514e-05,-5.865533e-11
5.8165937e-05,-8.402076e-11
5.816355e-05,-8.262706e-11
5.816244e-05,-6.5623854e-11
5.816099e-05,-5.2801766e-11
5.8156984e-05,-7.119867e-11
5.8153935e-05,-7.788846e-11
5.8151436e-05,-7.788846e-11
5.8149708e-05,-6.841126e-11
5.8147616e-05,-6.339393e-11
5.8144364e-05,-7.2592383e-11
5.8141886e-05,-7.231364e-11
5.813966e-05,-6.896875e-11
5.813677e-05,-7.3707346e-11
5.8135272e-05,-6.144275e-11
5.8132202e-05,-6.841126e-11
5.8128677e-05,-8.095461e-11
5.8126905e-05,-7.20349e-11
5.8125337e-05,-6.060652e-11
5.8122816e-05,-6.0885255e-11
5.8119287e-05,-7.3428603e-11
5.811674e-05,-7.398609e-11
5.81139e-05,-7.81672e-11
5.811238e-05,-6.618134e-11
5.81109e-05,-5.363799e-11
5.810681e-05,-7.314986e-11
5.8103236e-05,-8.625069e-11
5.8101352e-05,-7.872468e-11
5.8101537e-05,-4.5833247e-11
5.8098103e-05,-5.7261626e-11
5.8092755e-05,-9.210425e-11
5.809046e-05,-8.959558e-11
5.809044e-05,-5.9212815e-11
5.8089467e-05,-4.053716e-11
5.8084574e-05,-6.980497e-11
5.8080343e-05,-9.0989286e-11
5.8078112e-05,-8.764439e-11
5.8077618e-05,-6.311519e-11
5.8075504e-05,-5.837659e-11
5.807216e-05,-6.8690005e-11
5.806768e-05,-9.2940475e-11
5.8065838e-05,-8.485698e-11
5.8065525e-05,-5.809785e-11
5.8063273e-05,-5.5031698e-11
5.8059064e-05,-7.593727e-11
5.8055517e-05,-8.875936e-11
5.8053265e-05,-8.569321e-11
5.805229e-05,-6.701756e-11
5.8049973e-05,-6.4787634e-11
5.8046448e-05,-7.7330975e-11
5.804342e-05,-8.374202e-11
5.8042493e-05,-6.450889e-11
5.8040016e-05,-6.4230156e-11
5.8036992e-05,-7.0641194e-11
5.803426e-05,-7.3428603e-11
5.8032125e-05,-6.896875e-11
5.8029807e-05,-6.6738816e-11
5.8027374e-05,-6.5902596e-11
5.8023597e-05,-8.1512096e-11
5.8021666e-05,-7.4543566e-11
5.8019326e-05,-7.2592383e-11
5.8018308e-05,-5.4474217e-11
5.8014688e-05,-6.813253e-11
5.8011115e-05,-8.123335e-11
5.800914e-05,-7.482231e-11
5.8007732e-05,-6.144275e-11
5.80045e-05,-7.036245e-11
5.800159e-05,-7.537979e-11
5.7999274e-05,-7.314986e-11
5.7997047e-05,-6.980497e-11
5.7995003e-05,-6.4230156e-11
5.7992773e-05,-6.0885255e-11
5.7989204e-05,-7.398609e-11
5.7987043e-05,-6.980497e-11
5.798518e-05,-6.2000224e-11
5.7981906e-05,-7.1477414e-11
5.797952e-05,-7.008371e-11
5.797786e-05,-5.977029e-11
5.797454e-05,-6.980497e-11
5.797156e-05,-7.5658535e-11
5.797054e-05,-5.7540365e-11
5.7967765e-05,-6.0885255e-11
5.7964924e-05,-6.5066376e-11
5.7961126e-05,-8.095461e-11
5.7958077e-05,-8.764439e-11
5.795797e-05,-5.837659e-11
5.7956084e-05,-5.0850577e-11
5.7952533e-05,-6.367267e-11
5.794778e-05,-9.126803e-11
5.7946574e-05,-7.537979e-11
5.794503e-05,-6.367267e-11
5.79421e-05,-6.896875e-11
5.793914e-05,-7.4543566e-11
5.793705e-05,-6.952623e-11
5.7933823e-05,-7.8445944e-11
5.7931502e-05,-7.621601e-11
5.7930323e-05,-6.0049035e-11
5.792755e-05,-6.339393e-11
5.792441e-05,-7.119867e-11
5.7921363e-05,-7.788846e-11
5.7919e-05,-7.621601e-11
5.7916477e-05,-7.6494755e-11
5.7914316e-05,-7.231364e-11
5.7912726e-05,-6.1164e-11
5.7909474e-05,-7.036245e-11
5.790695e-05,-7.0641194e-11
5.7905178e-05,-6.172148e-11
5.7903748e-05,-4.8620656e-11
5.7900586e-05,-5.6704145e-11
5.78959e-05,-8.346328e-11
5.7893216e-05,-8.569321e-11
5.789247e-05,-6.4230156e-11
5.7890928e-05,-5.2523028e-11
5.7888017e-05,-5.7540365e-11
5.7885172e-05,-6.172148e-11
5.7881032e-05,-8.179083e-11
5.7879737e-05,-6.701756e-11
5.787904e-05,-4.499702e-11
5.787567e-05,-5.558918e-11
5.7870435e-05,-8.90381e-11
5.7868325e-05,-8.4299505e-11
5.7868874e-05,-4.694821e-11
5.7866717e-05,-4.2767095e-11
5.7861824e-05,-7.20349e-11
5.785807e-05,-8.7365656e-11
5.7857185e-05,-6.757504e-11
5.7855574e-05,-5.6704145e-11
5.785262e-05,-6.227897e-11
5.784875e-05,-7.900343e-11
5.7846773e-05,-7.2592383e-11
5.7845547e-05,-5.6982884e-11
5.7842662e-05,-6.172148e-11
5.7839683e-05,-6.757504e-11
5.7836725e-05,-7.314986e-11
5.7835456e-05,-5.809785e-11
5.7834026e-05,-4.499702e-11
5.7830315e-05,-5.977029e-11
5.7826448e-05,-7.6494755e-11
5.7823243e-05,-8.5135725e-11
5.7821995e-05,-6.980497e-11
5.7820725e-05,-5.475296e-11
5.7817106e-05,-6.841126e-11
5.7813693e-05,-7.9560906e-11
5.7812173e-05,-6.757504e-11
5.781022e-05,-6.0885255e-11
5.780806e-05,-5.6704145e-11
5.7805082e-05,-6.25577e-11
5.7801306e-05,-7.81672e-11
5.7799556e-05,-6.896875e-11
5.779849e-05,-5.1408065e-11
5.7794667e-05,-6.757504e-11
5.779203e-05,-6.924749e-11
5.7789257e-05,-7.2592383e-11
5.7787485e-05,-6.367267e-11
5.7785895e-05,-5.2523028e-11
5.7783076e-05,-5.6425403e-11
5.7779504e-05,-6.952623e-11
5.777593e-05,-8.262706e-11
5.7775072e-05,-6.25577e-11
5.7772868e-05,-5.893407e-11
5.7769343e-05,-7.1477414e-11
5.7766112e-05,-8.039713e-11
5.776402e-05,-7.537979e-11
5.7762365e-05,-6.5066376e-11
5.7760433e-05,-5.809785e-11
5.7756177e-05,-7.9560906e-11
5.775297e-05,-8.8201876e-11
5.7751677e-05,-7.3428603e-11
5.775102e-05,-5.0850577e-11
5.774834e-05,-5.3080516e-11
5.774381e-05,-7.788846e-11
5.7740992e-05,-8.179083e-11
5.7739722e-05,-6.6738816e-11
5.7738063e-05,-5.6425403e-11
5.7735495e-05,-5.7261626e-11
5.7731057e-05,-8.095461e-11
5.772858e-05,-8.067587e-11
5.772765e-05,-6.144275e-11
5.7725265e-05,-6.0049035e-11
5.772158e-05,-7.4543566e-11
5.7719168e-05,-7.3428603e-11
5.7715573e-05,-8.680817e-11
5.771492e-05,-6.4230156e-11
5.7713307e-05,-5.3359255e-11
5.7709098e-05,-7.426483e-11
5.7705387e-05,-8.90381e-11
5.770494e-05,-6.395141e-11
5.7703735e-05,-4.8063168e-11
5.7700574e-05,-5.6146664e-11
5.7696205e-05,-7.900343e-11
5.7693684e-05,-7.9282164e-11
5.769273e-05,-6.032778e-11
5.7690617e-05,-5.558918e-11
5.7687274e-05,-6.5902596e-11
5.7683406e-05,-8.262706e-11
5.768159e-05,-7.426483e-11
5.767982e-05,-6.534511e-11
5.7678022e-05,-5.6704145e-11
5.767427e-05,-7.20349e-11
5.7670448e-05,-8.8201876e-11
5.7669382e-05,-7.0641194e-11
5.7668432e-05,-5.1686808e-11
5.766488e-05,-6.450889e-11
5.7661266e-05,-7.81672e-11
5.7658763e-05,-7.81672e-11
5.765706e-05,-6.841126e-11
5.7655314e-05,-5.9212815e-11
5.7651512e-05,-7.510105e-11
5.764858e-05,-8.039713e-11
5.7646557e-05,-7.4543566e-11
5.7644625e-05,-6.757504e-11
5.7643127e-05,-5.531044e-11
5.7639372e-05,-7.0641194e-11
5.7636076e-05,-8.039713e-11
5.7634097e-05,-7.398609e-11
5.763356e-05,-5.0014357e-11
5.7631147e-05,-4.8899395e-11
5.7627327e-05,-6.5066376e-11
5.76233e-05,-8.374202e-11
5.762171e-05,-7.2592383e-11
5.762069e-05,-5.4474217e-11
5.761707e-05,-6.813253e-11
5.761414e-05,-7.3428603e-11
5.761139e-05,-7.6494755e-11
5.7609068e-05,-7.426483e-11
5.760748e-05,-6.311519e-11
5.7604615e-05,-6.757504e-11
5.760134e-05,-7.705224e-11
5.7598703e-05,-7.872468e-11
5.7597957e-05,-5.7261626e-11
5.7595546e-05,-5.6146664e-11
5.759177e-05,-7.175616e-11
5.758881e-05,-7.7330975e-11
5.7586996e-05,-6.896875e-11
5.7585567e-05,-5.586792e-11
5.7582245e-05,-6.5902596e-11
5.7579404e-05,-7.008371e-11
5.757754e-05,-6.227897e-11
5.757413e-05,-7.3428603e-11
5.7571513e-05,-7.482231e-11
5.756833e-05,-8.3184536e-11
5.7567402e-05,-6.395141e-11
5.7566656e-05,-4.248835e-11
5.75621e-05,-6.757504e-11
5.755794e-05,-8.7923134e-11
5.755635e-05,-7.67735e-11
5.755574e-05,-5.363799e-11
5.755324e-05,-5.363799e-11
5.754869e-05,-7.872468e-11
5.7545232e-05,-9.04318e-11
5.754412e-05,-7.3428603e-11
5.7544014e-05,-4.4160797e-11
5.754119e-05,-4.8063168e-11
5.753591e-05,-8.206957e-11
5.753161e-05,-1.0409011e-10
5.7530888e-05,-8.2348316e-11
5.75316e-05,-4.3045838e-11
5.7527777e-05,-5.9212815e-11
5.7521927e-05,-1.0018774e-10
5.7519996e-05,-9.321922e-11
5.7521345e-05,-4.6111986e-11
5.752035e-05,-2.771508e-11
5.751475e-05,-6.5623854e-11
5.750876e-05,-1.08271225e-10
5.7507972e-05,-8.7365656e-11
5.7508456e-05,-5.0850577e-11
5.7506593e-05,-4.3045838e-11
5.7500514e-05,-8.680817e-11
5.7496123e-05,-1.0994367e-10
5.74969e-05,-6.980497e-11
5.749748e-05,-3.217494e-11
5.749386e-05,-4.5833247e-11
5.7487145e-05,-9.740033e-11
5.748469e-05,-9.6842846e-11
5.7485242e-05,-5.949156e-11
5.748372e-05,-4.7505694e-11
5.747949e-05,-6.8690005e-11
5.7474732e-05,-9.628537e-11
5.747296e-05,-8.7365656e-11
5.7473197e-05,-5.3916736e-11
5.7469944e-05,-6.311519e-11
5.746562e-05,-8.541447e-11
5.746314e-05,-8.5135725e-11
5.7462235e-05,-6.5623854e-11
5.7460624e-05,-5.475296e-11
5.745721e-05,-6.5902596e-11
5.7452955e-05,-8.7365656e-11
5.7450867e-05,-8.2348316e-11
5.7449437e-05,-6.924749e-11
5.7447778e-05,-5.893407e-11
5.744405e-05,-7.398609e-11
5.7441273e-05,-7.7330975e-11
5.7440415e-05,-5.7261626e-11
5.743828e-05,-5.2801766e-11
5.743466e-05,-6.646008e-11
5.7431407e-05,-7.5658535e-11
5.7429977e-05,-6.25577e-11
5.7427456e-05,-6.283645e-11
5.7423975e-05,-7.482231e-11
5.7421632e-05,-7.287112e-11
5.7419704e-05,-6.5902596e-11
5.741752e-05,-6.2000224e-11
5.741584e-05,-5.1965546e-11
5.741161e-05,-7.314986e-11
5.740856e-05,-7.983965e-11
5.74077e-05,-5.977029e-11
5.740668e-05,-4.1652137e-11
5.7401787e-05,-7.091994e-11
5.7397076e-05,-9.795781e-11
5.739608e-05,-7.9560906e-11
5.7395402e-05,-5.7261626e-11
5.7393267e-05,-5.2801766e-11
5.7389123e-05,-7.287112e-11
5.738644e-05,-7.510105e-11
5.7385765e-05,-5.2801766e-11
5.7383102e-05,-5.475296e-11
5.738019e-05,-5.977029e-11
5.7376346e-05,-7.621601e-11
5.7374098e-05,-7.314986e-11
5.737194e-05,-6.896875e-11
5.7370737e-05,-5.3080516e-11
5.736678e-05,-7.091994e-11
5.736289e-05,-8.7923134e-11
5.736244e-05,-6.283645e-11
5.7360277e-05,-5.865533e-11
5.7357072e-05,-6.72963e-11
5.7355028e-05,-6.172148e-11
5.7351503e-05,-7.426483e-11
5.7348363e-05,-8.206957e-11
5.734673e-05,-7.1477414e-11
5.7344067e-05,-7.3428603e-11
5.7342342e-05,-6.395141e-11
5.734016e-05,-6.0049035e-11
5.7336747e-05,-7.119867e-11
5.7333495e-05,-8.039713e-11
5.7332545e-05,-6.144275e-11
5.733e-05,-6.2000224e-11
5.7326724e-05,-7.1477414e-11
5.732372e-05,-7.760972e-11
5.7322497e-05,-6.2000224e-11
5.7320587e-05,-5.475296e-11
5.731688e-05,-6.952623e-11
5.7313013e-05,-8.625069e-11
5.7311605e-05,-7.287112e-11
5.7310106e-05,-6.060652e-11
5.7307516e-05,-6.172148e-11
5.7304056e-05,-7.3428603e-11
5.730167e-05,-7.20349e-11
5.7299832e-05,-6.395141e-11
5.7297944e-05,-5.6425403e-11
5.729515e-05,-6.0049035e-11
5.7291007e-05,-8.0118384e-11
5.728844e-05,-8.095461e-11
5.7287372e-05,-6.339393e-11
5.728617e-05,-4.7505694e-11
5.7281915e-05,-6.896875e-11
5.7278256e-05,-8.3184536e-11
5.7276506e-05,-7.398609e-11
5.7275098e-05,-6.060652e-11
5.7273443e-05,-5.0293103e-11
5.726932e-05,-7.008371e-11
5.726548e-05,-8.652943e-11
5.7264573e-05,-6.701756e-11
5.726369e-05,-4.7226948e-11
5.7260368e-05,-5.7261626e-11
5.7255613e-05,-8.485698e-11
5.725334e-05,-8.206957e-11
5.7252706e-05,-5.9212815e-11
5.7250913e-05,-5.0571845e-11
5.7247547e-05,-6.1164e-11
5.7244317e-05,-7.008371e-11
5.7241246e-05,-7.705224e-11
5.723977e-05,-6.450889e-11
5.7237998e-05,-5.558918e-11
5.723502e-05,-6.144275e-11
5.7230787e-05,-8.262706e-11
5.7228972e-05,-7.426483e-11
5.7227517e-05,-6.144275e-11
5.722422e-05,-7.119867e-11
5.7220946e-05,-8.067587e-11
5.7219764e-05,-6.450889e-11
5.7217654e-05,-5.977029e-11
5.7214012e-05,-7.3707346e-11
5.7211488e-05,-7.398609e-11
5.7209694e-05,-6.534511e-11
5.7208013e-05,-5.531044e-11
5.7203735e-05,-7.705224e-11
5.7200483e-05,-8.625069e-11
5.7198507e-05,-7.983965e-11
5.7198355e-05,-5.112932e-11
5.719583e-05,-5.1408065e-11
5.7192145e-05,-6.5902596e-11
5.7187983e-05,-8.625069e-11
5.718662e-05,-7.231364e-11
5.7185076e-05,-6.060652e-11
5.71831e-05,-5.419547e-11
5.7179415e-05,-6.8690005e-11
5.7176254e-05,-7.67735e-11
5.717405e-05,-7.314986e-11
5.7172598e-05,-6.032778e-11
5.7170117e-05,-6.0049035e-11
5.7165933e-05,-8.067587e-11
5.71635e-05,-7.983965e-11
5.716198e-05,-6.7853785e-11
5.7159887e-05,-6.283645e-11
5.715766e-05,-5.949156e-11
5.715466e-05,-6.5623854e-11
5.7151155e-05,-7.788846e-11
5.7148747e-05,-7.67735e-11
5.7147066e-05,-6.6738816e-11
5.7145568e-05,-5.4474217e-11
5.7141428e-05,-7.4543566e-11
5.713895e-05,-7.426483e-11
5.713574e-05,-8.29058e-11
5.7134926e-05,-6.227897e-11
5.713318e-05,-5.3080516e-11
5.713052e-05,-5.5031698e-11
5.7126217e-05,-7.705224e-11
5.7123332e-05,-8.179083e-11
5.7121742e-05,-7.0641194e-11
5.712095e-05,-4.973562e-11
5.7117493e-05,-6.144275e-11
5.7112644e-05,-9.0153066e-11
5.7110305e-05,-8.8201876e-11
5.7110537e-05,-5.475296e-11
5.7108402e-05,-5.0293103e-11
5.7104167e-05,-7.1477414e-11
5.71003e-05,-8.8201876e-11
5.7099372e-05,-6.896875e-11
5.7098332e-05,-5.112932e-11
5.7094894e-05,-6.25577e-11
5.7090936e-05,-8.039713e-11
5.7088186e-05,-8.346328e-11
5.7087167e-05,-6.534511e-11
5.7085374e-05,-5.6704145e-11
5.7082416e-05,-6.227897e-11
5.707825e-05,-8.262706e-11
5.7075933e-05,-8.039713e-11
5.707514e-05,-5.949156e-11
5.7072662e-05,-5.9212815e-11
5.7068613e-05,-7.81672e-11
5.7065474e-05,-8.597195e-11
5.7064568e-05,-6.646008e-11
5.7062913e-05,-5.6146664e-11
5.705852e-05,-7.9282164e-11
5.7054927e-05,-9.266173e-11
5.705384e-05,-7.537979e-11
5.705266e-05,-5.9212815e-11
5.705073e-05,-5.2244285e-11
5.7047248e-05,-6.4230156e-11
5.7042584e-05,-9.071054e-11
5.7040743e-05,-8.262706e-11
5.7039793e-05,-6.367267e-11
5.7037407e-05,-6.227897e-11
5.7034358e-05,-6.896875e-11
5.70317e-05,-7.091994e-11
5.7029585e-05,-6.618134e-11
5.70277e-05,-5.865533e-11
5.7025587e-05,-5.3916736e-11
5.70214e-05,-7.4543566e-11
5.7019308e-05,-6.952623e-11
5.7016627e-05,-7.175616e-11
5.7013942e-05,-7.398609e-11
5.7011715e-05,-7.0641194e-11
5.701065e-05,-5.3080516e-11
5.700653e-05,-7.287112e-11
5.7003417e-05,-8.039713e-11
5.7001256e-05,-7.621601e-11
5.6999805e-05,-6.339393e-11
5.6997418e-05,-6.2000224e-11
5.6994235e-05,-7.036245e-11
5.6990528e-05,-8.5135725e-11
5.698889e-05,-7.4543566e-11
5.6988145e-05,-5.3080516e-11
5.6985165e-05,-5.893407e-11
5.698098e-05,-7.9560906e-11
5.6978526e-05,-7.900343e-11
5.6976663e-05,-7.119867e-11
5.6975143e-05,-5.9212815e-11
5.6972323e-05,-6.311519e-11
5.6969253e-05,-7.008371e-11
5.6965975e-05,-7.9560906e-11
5.696391e-05,-7.426483e-11
5.696287e-05,-5.6425403e-11
5.6959227e-05,-7.036245e-11
5.695602e-05,-7.900343e-11
5.6954203e-05,-7.0641194e-11
5.6951292e-05,-7.5658535e-11
5.694943e-05,-6.7853785e-11
5.6947454e-05,-6.144275e-11
5.694452e-05,-6.6738816e-11
5.694129e-05,-7.5658535e-11
5.69392e-05,-7.0641194e-11
5.693615e-05,-7.7330975e-11
5.6934517e-05,-6.6738816e-11
5.6932928e-05,-5.558918e-11
5.6929515e-05,-6.6738816e-11
5.692599e-05,-7.9282164e-11
5.692356e-05,-7.8445944e-11
5.6922927e-05,-5.558918e-11
5.6919605e-05,-6.5623854e-11
5.6915942e-05,-7.983965e-11
5.691326e-05,-8.206957e-11
5.6912195e-05,-6.450889e-11
5.691072e-05,-5.1965546e-11
5.69071e-05,-6.5623854e-11
5.6903395e-05,-8.039713e-11
5.690167e-05,-7.091994e-11
5.6899626e-05,-6.534511e-11
5.689653e-05,-7.2592383e-11
5.6893892e-05,-7.426483e-11
5.6892328e-05,-6.283645e-11
5.689051e-05,-5.4474217e-11
5.6887326e-05,-6.283645e-11
5.6884004e-05,-7.287112e-11
5.6881665e-05,-7.091994e-11
5.6880257e-05,-5.7540365e-11
5.6878485e-05,-4.8620656e-11
5.687535e-05,-5.6425403e-11
