verticalTipPosition,vDeflection
5.8945865e-05,-7.2889125e-11
5.8942907e-05,-7.8463944e-11
5.8940317e-05,-7.957891e-11
5.8938338e-05,-7.316786e-11
5.8935268e-05,-8.0136384e-11
5.8932223e-05,-8.682618e-11
5.8930334e-05,-7.9300164e-11
5.8928108e-05,-7.595526e-11
5.8924903e-05,-8.459624e-11
5.892288e-05,-7.874268e-11
5.892072e-05,-7.4561565e-11
5.891708e-05,-8.849862e-11
5.891533e-05,-7.9300164e-11
5.891374e-05,-6.815053e-11
5.8910533e-05,-7.67915e-11
5.890694e-05,-9.017106e-11
5.890462e-05,-8.794114e-11
5.8903443e-05,-7.177416e-11
5.8902013e-05,-5.867332e-11
5.8899008e-05,-6.4805626e-11
5.8894482e-05,-8.961358e-11
5.88923e-05,-8.5711216e-11
5.8891528e-05,-6.45269e-11
5.8890055e-05,-5.1983546e-11
5.8885755e-05,-7.400408e-11
5.8881065e-05,-1.0076322e-10
5.887838e-05,-1.02993156e-10
5.887889e-05,-6.6199345e-11
5.887707e-05,-5.7837107e-11
5.8872178e-05,-8.710492e-11
5.886872e-05,-9.8812035e-11
5.8867085e-05,-8.8219876e-11
5.886668e-05,-6.25757e-11
5.8863814e-05,-6.7035565e-11
5.8859285e-05,-9.1843505e-11
5.8856444e-05,-9.602463e-11
5.885595e-05,-7.149542e-11
5.8853926e-05,-6.5641846e-11
5.8851198e-05,-6.842926e-11
5.8847032e-05,-8.877736e-11
5.884428e-05,-9.1843505e-11
5.884358e-05,-6.982297e-11
5.8841717e-05,-6.2018224e-11
5.883817e-05,-7.4840315e-11
5.8834485e-05,-8.933484e-11
5.883173e-05,-9.240098e-11
5.8830232e-05,-8.0136384e-11
5.882846e-05,-7.1216665e-11
5.88258e-05,-7.316786e-11
5.8823072e-05,-7.595526e-11
5.882112e-05,-6.9265496e-11
5.8817e-05,-8.9056096e-11
5.8814978e-05,-8.320254e-11
5.8813184e-05,-7.4561565e-11
5.8811023e-05,-7.0380445e-11
5.8807702e-05,-8.041514e-11
5.88047e-05,-8.6547436e-11
5.8802154e-05,-8.710492e-11
5.8801386e-05,-6.59206e-11
5.8799524e-05,-5.8115845e-11
5.879531e-05,-7.902142e-11
5.8791353e-05,-9.686085e-11
5.8790334e-05,-7.874268e-11
5.8789246e-05,-6.1460746e-11
5.878638e-05,-6.59206e-11
5.8782032e-05,-8.849862e-11
5.877917e-05,-9.2958474e-11
5.877897e-05,-6.4805626e-11
5.877747e-05,-5.2541027e-11
5.8774036e-05,-6.396942e-11
5.8769187e-05,-9.267974e-11
5.8766687e-05,-9.267974e-11
5.8766465e-05,-6.4805626e-11
5.87651e-05,-5.0868584e-11
5.8760277e-05,-7.9300164e-11
5.8755977e-05,-1.013207e-10
5.8755162e-05,-8.069386e-11
5.8754667e-05,-5.6164663e-11
5.8752485e-05,-5.2262285e-11
5.874702e-05,-8.849862e-11
5.8743313e-05,-1.032719e-10
5.8743135e-05,-7.4840315e-11
5.8742025e-05,-5.7837107e-11
5.873793e-05,-7.734898e-11
5.8733833e-05,-9.686085e-11
5.8732312e-05,-8.487498e-11
5.8731497e-05,-6.424815e-11
5.8729864e-05,-5.3656e-11
5.8725404e-05,-7.7627724e-11
5.8721853e-05,-9.04498e-11
5.8720903e-05,-7.149542e-11
5.871856e-05,-6.9544225e-11
5.8715606e-05,-7.511904e-11
5.871267e-05,-8.041514e-11
5.870928e-05,-9.1286034e-11
5.870801e-05,-7.623402e-11
5.8706355e-05,-6.59206e-11
5.870319e-05,-7.400408e-11
5.869928e-05,-9.1286034e-11
5.8697824e-05,-7.8463944e-11
5.8696714e-05,-6.1460746e-11
5.8693462e-05,-7.06592e-11
5.868991e-05,-8.348128e-11
5.8687092e-05,-8.7383656e-11
5.8684913e-05,-8.348128e-11
5.868405e-05,-6.341193e-11
5.86813e-05,-6.647808e-11
5.867759e-05,-8.125136e-11
5.8675363e-05,-7.790646e-11
5.8673068e-05,-7.53978e-11
5.8670317e-05,-7.8463944e-11
5.8668204e-05,-7.3725345e-11
5.866602e-05,-6.982297e-11
5.8662998e-05,-7.623402e-11
5.866013e-05,-8.069386e-11
5.8658086e-05,-7.511904e-11
5.8654718e-05,-8.5711216e-11
5.865279e-05,-7.874268e-11
5.8651927e-05,-5.867332e-11
5.8648402e-05,-7.1216665e-11
5.864458e-05,-8.7383656e-11
5.8642738e-05,-7.9300164e-11
5.8642563e-05,-5.0868584e-11
5.863906e-05,-6.31332e-11
5.86346e-05,-8.710492e-11
5.8631278e-05,-9.713958e-11
5.8630758e-05,-7.2889125e-11
5.8629466e-05,-5.8115845e-11
5.8625075e-05,-8.125136e-11
5.8621663e-05,-9.240098e-11
5.8620277e-05,-7.874268e-11
5.8619098e-05,-6.25757e-11
5.86163e-05,-6.6199345e-11
5.8612615e-05,-8.069386e-11
5.860916e-05,-9.240098e-11
5.8607773e-05,-7.874268e-11
5.8606525e-05,-6.341193e-11
5.8604914e-05,-5.2541027e-11
5.8599224e-05,-9.156478e-11
5.859533e-05,-1.08567974e-10
5.859561e-05,-7.4561565e-11
5.859509e-05,-5.0311106e-11
5.859143e-05,-6.45269e-11
5.858631e-05,-9.65821e-11
5.8584126e-05,-9.267974e-11
5.8584406e-05,-5.867332e-11
5.858204e-05,-5.7000883e-11
5.8578218e-05,-7.316786e-11
5.8574373e-05,-8.961358e-11
5.857276e-05,-7.874268e-11
5.8572154e-05,-5.5607182e-11
5.8569607e-05,-5.6164663e-11
5.85656e-05,-7.4561565e-11
5.856114e-05,-9.85333e-11
5.8560465e-05,-7.623402e-11
5.856015e-05,-4.9474883e-11
5.8556692e-05,-6.1182004e-11
5.8551526e-05,-9.3794694e-11
5.85493e-05,-9.04498e-11
5.854853e-05,-6.9265496e-11
5.8546622e-05,-6.2018224e-11
5.8543483e-05,-6.982297e-11
5.8540114e-05,-8.041514e-11
5.853807e-05,-7.4840315e-11
5.853648e-05,-6.3690664e-11
5.8533227e-05,-7.2889125e-11
5.8529975e-05,-8.208758e-11
5.8527883e-05,-7.707024e-11
5.85265e-05,-6.341193e-11
5.852341e-05,-7.06592e-11
5.8519607e-05,-8.6547436e-11
5.8517402e-05,-8.29238e-11
5.8515907e-05,-7.06592e-11
5.8514157e-05,-6.1460746e-11
5.851006e-05,-8.097262e-11
5.850667e-05,-9.1843505e-11
5.8504625e-05,-8.626868e-11
5.8503698e-05,-6.7035565e-11
5.850106e-05,-6.870802e-11
5.8497306e-05,-8.403876e-11
5.8493963e-05,-9.435218e-11
5.8492784e-05,-7.8185215e-11
5.849174e-05,-6.0345784e-11
5.848801e-05,-7.53978e-11
5.8484096e-05,-9.267974e-11
5.848148e-05,-9.407344e-11
5.848137e-05,-6.4805626e-11
5.84796e-05,-5.5885924e-11
5.8475936e-05,-7.0101716e-11
5.8472026e-05,-8.7383656e-11
5.8469843e-05,-8.348128e-11
5.846944e-05,-5.7837107e-11
5.846662e-05,-6.173948e-11
5.846086e-05,-1.0159945e-10
5.8459384e-05,-8.9056096e-11
5.8459456e-05,-5.7558378e-11
5.845584e-05,-7.1216665e-11
5.845152e-05,-9.351596e-11
5.8448582e-05,-9.8812035e-11
5.844811e-05,-7.400408e-11
5.844716e-05,-5.5049704e-11
5.844245e-05,-8.208758e-11
5.84384e-05,-1.0104197e-10
5.8435806e-05,-1.0215692e-10
5.843588e-05,-7.06592e-11
5.8434336e-05,-5.895208e-11
5.8430356e-05,-7.707024e-11
5.84266e-05,-9.240098e-11
5.842419e-05,-9.1286034e-11
5.8423604e-05,-6.78718e-11
5.842158e-05,-6.2018224e-11
5.8416736e-05,-9.072856e-11
5.8414575e-05,-8.6547436e-11
5.8413876e-05,-6.45269e-11
5.841208e-05,-5.5885924e-11
5.8407277e-05,-8.403876e-11
5.840366e-05,-9.769707e-11
5.8403028e-05,-7.4840315e-11
5.8400892e-05,-7.0380445e-11
5.8397934e-05,-7.595526e-11
5.8394522e-05,-8.710492e-11
5.8392547e-05,-8.069386e-11
5.8391506e-05,-6.2854444e-11
5.838864e-05,-6.73143e-11
5.838409e-05,-9.240098e-11
5.8382226e-05,-8.459624e-11
5.838214e-05,-5.5049704e-11
5.8379297e-05,-5.923082e-11
5.837363e-05,-9.79758e-11
5.837113e-05,-9.79758e-11
5.837036e-05,-7.67915e-11
5.83695e-05,-5.6722144e-11
5.8365564e-05,-7.428282e-11
5.836156e-05,-9.267974e-11
5.8358717e-05,-9.686085e-11
5.8358677e-05,-6.675682e-11
5.8358317e-05,-4.0555167e-11
5.8353584e-05,-6.78718e-11
5.834805e-05,-1.0494435e-10
5.834678e-05,-8.989234e-11
5.83469e-05,-5.7837107e-11
5.8344445e-05,-5.7279625e-11
5.833985e-05,-8.29238e-11
5.833632e-05,-9.5467155e-11
5.833503e-05,-8.069386e-11
5.8334103e-05,-6.1460746e-11
5.8331007e-05,-6.870802e-11
5.8326823e-05,-8.933484e-11
5.8324116e-05,-9.1843505e-11
5.832321e-05,-7.233164e-11
5.8320777e-05,-7.149542e-11
5.8316364e-05,-9.4909657e-11
5.831393e-05,-9.407344e-11
5.831282e-05,-7.707024e-11
5.8311183e-05,-6.647808e-11
5.830793e-05,-7.567654e-11
5.8304155e-05,-9.1286034e-11
5.830225e-05,-8.403876e-11
5.8301066e-05,-6.78718e-11
5.8297497e-05,-8.097262e-11
5.8294492e-05,-8.710492e-11
5.8292015e-05,-8.682618e-11
5.8290494e-05,-7.4840315e-11
5.8288995e-05,-6.25757e-11
5.8284786e-05,-8.348128e-11
5.828165e-05,-9.1286034e-11
5.8280377e-05,-7.623402e-11
5.8279085e-05,-6.1460746e-11
5.827515e-05,-7.902142e-11
5.827201e-05,-8.682618e-11
5.826976e-05,-8.376002e-11
5.8268033e-05,-7.428282e-11
5.826631e-05,-6.4805626e-11
5.8262667e-05,-7.874268e-11
5.825937e-05,-8.849862e-11
5.82573e-05,-8.320254e-11
5.8255577e-05,-7.3725345e-11
5.825335e-05,-7.0380445e-11
5.8250436e-05,-7.53978e-11
5.8247824e-05,-7.67915e-11
5.824569e-05,-7.233164e-11
5.8242527e-05,-8.041514e-11
5.8239682e-05,-8.459624e-11
5.823691e-05,-8.794114e-11
5.8235775e-05,-7.1216665e-11
5.82338e-05,-6.4805626e-11
5.8231206e-05,-6.59206e-11
5.82272e-05,-8.43175e-11
5.8225316e-05,-7.67915e-11
5.822325e-05,-7.149542e-11
5.8220565e-05,-7.3725345e-11
5.8216836e-05,-8.877736e-11
5.8215064e-05,-7.985764e-11
5.8213383e-05,-6.982297e-11
5.8211157e-05,-6.647808e-11
5.8208814e-05,-6.45269e-11
5.82044e-05,-8.794114e-11
5.820238e-05,-8.208758e-11
5.820106e-05,-6.759304e-11
5.8198606e-05,-6.7035565e-11
5.819483e-05,-8.264506e-11
5.819128e-05,-9.5467155e-11
5.8190308e-05,-7.67915e-11
5.8189606e-05,-5.4770948e-11
5.8186924e-05,-5.7000883e-11
5.8182304e-05,-8.29238e-11
5.8179277e-05,-8.933484e-11
5.8179146e-05,-6.0345784e-11
5.8177786e-05,-4.6408728e-11
5.817253e-05,-8.0136384e-11
5.8168524e-05,-9.85333e-11
5.8167574e-05,-7.957891e-11
5.8166734e-05,-5.923082e-11
5.8164438e-05,-5.6722144e-11
5.8160345e-05,-7.623402e-11
5.815636e-05,-9.435218e-11
5.8155092e-05,-7.9300164e-11
5.8154277e-05,-5.867332e-11
5.8150727e-05,-7.149542e-11
5.814686e-05,-8.8219876e-11
5.8144702e-05,-8.403876e-11
5.8143614e-05,-6.675682e-11
5.814086e-05,-6.982297e-11
5.8136928e-05,-8.7383656e-11
5.8134105e-05,-9.1286034e-11
5.8133566e-05,-6.73143e-11
5.8131885e-05,-5.7279625e-11
5.812845e-05,-6.870802e-11
5.8124628e-05,-8.487498e-11
5.812215e-05,-8.459624e-11
5.8121106e-05,-6.675682e-11
5.811945e-05,-5.6443406e-11
5.811588e-05,-6.9544225e-11
5.8111782e-05,-8.9056096e-11
5.8110694e-05,-7.177416e-11
5.810835e-05,-6.982297e-11
5.8105714e-05,-7.149542e-11
5.8104037e-05,-6.1460746e-11
5.8099642e-05,-8.459624e-11
5.809673e-05,-8.961358e-11
5.8095895e-05,-6.9265496e-11
5.8093257e-05,-7.093794e-11
5.8090347e-05,-7.595526e-11
5.8087073e-05,-8.543246e-11
5.8084934e-05,-8.097262e-11
5.8082573e-05,-7.9300164e-11
5.808046e-05,-7.4561565e-11
5.8078094e-05,-7.2889125e-11
5.8075228e-05,-7.734898e-11
5.8072455e-05,-8.069386e-11
5.807009e-05,-7.902142e-11
5.8068228e-05,-7.1216665e-11
5.806607e-05,-6.7035565e-11
5.806291e-05,-7.511904e-11
5.805947e-05,-8.6547436e-11
5.8057976e-05,-7.428282e-11
5.8056045e-05,-6.73143e-11
5.805327e-05,-7.06592e-11
5.8049904e-05,-8.125136e-11
5.8047288e-05,-8.264506e-11
5.8044083e-05,-9.1286034e-11
5.804313e-05,-7.233164e-11
5.804079e-05,-7.0380445e-11
5.803731e-05,-8.236632e-11
5.8035377e-05,-7.53978e-11
5.8032103e-05,-8.487498e-11
5.8029167e-05,-9.017106e-11
5.8027897e-05,-7.511904e-11
5.8025147e-05,-7.8185215e-11
5.802212e-05,-8.459624e-11
5.8019417e-05,-8.710492e-11
5.801703e-05,-8.5711216e-11
5.801551e-05,-7.3725345e-11
5.8014146e-05,-5.97883e-11
5.8009253e-05,-8.9056096e-11
5.8006e-05,-9.825456e-11
5.80048e-05,-8.236632e-11
5.8003894e-05,-6.2854444e-11
5.8000755e-05,-7.06592e-11
5.7996727e-05,-8.933484e-11
5.799409e-05,-9.100728e-11
5.7993617e-05,-6.6199345e-11
5.7991732e-05,-5.867332e-11
5.7986817e-05,-8.8219876e-11
5.7983314e-05,-1.00484475e-10
5.79822e-05,-8.348128e-11
5.7981433e-05,-6.2296966e-11
5.797964e-05,-5.3656e-11
5.7974587e-05,-8.487498e-11
5.797056e-05,-1.0355062e-10
5.7969562e-05,-8.515374e-11
5.796918e-05,-5.923082e-11
5.796604e-05,-6.7035565e-11
5.7962196e-05,-8.348128e-11
5.79586e-05,-9.686085e-11
5.795838e-05,-6.898675e-11
5.795645e-05,-6.2018224e-11
5.7953243e-05,-7.06592e-11
5.7950856e-05,-6.9265496e-11
5.7947855e-05,-7.53978e-11
5.7944282e-05,-8.849862e-11
5.7942216e-05,-8.320254e-11
5.7941674e-05,-5.923082e-11
5.7938807e-05,-6.3690664e-11
5.7934256e-05,-8.877736e-11
5.7931917e-05,-8.682618e-11
5.793067e-05,-7.149542e-11
5.7928577e-05,-6.647808e-11
5.7925143e-05,-7.790646e-11
5.792187e-05,-8.7383656e-11
5.7918023e-05,-1.03829376e-10
5.79173e-05,-8.208758e-11
5.791694e-05,-5.5885924e-11
5.7913072e-05,-7.261038e-11
5.7908634e-05,-9.6303375e-11
5.7906862e-05,-8.7383656e-11
5.7905523e-05,-7.316786e-11
5.7903686e-05,-6.508437e-11
5.790121e-05,-6.4805626e-11
5.789654e-05,-9.1286034e-11
5.7893903e-05,-9.2958474e-11
5.7892998e-05,-7.344662e-11
5.789116e-05,-6.536312e-11
5.7886653e-05,-8.989234e-11
5.7883903e-05,-9.2958474e-11
5.7882633e-05,-7.790646e-11
5.7881454e-05,-6.173948e-11
5.7878267e-05,-7.0101716e-11
5.7874266e-05,-8.849862e-11
5.787174e-05,-8.877736e-11
5.7870857e-05,-6.898675e-11
5.786838e-05,-6.870802e-11
5.7864876e-05,-8.097262e-11
5.7862355e-05,-8.125136e-11
5.7859557e-05,-8.487498e-11
5.785742e-05,-8.041514e-11
5.785558e-05,-7.233164e-11
5.7853238e-05,-7.0380445e-11
5.7848345e-05,-9.9648255e-11
5.7845617e-05,-1.0243567e-10
5.784649e-05,-6.1182004e-11
5.7844398e-05,-5.6164663e-11
5.7839756e-05,-8.236632e-11
5.7835867e-05,-9.936952e-11
5.7834095e-05,-9.04498e-11
5.7834215e-05,-5.83946e-11
5.7832054e-05,-5.421348e-11
5.7827685e-05,-7.707024e-11
5.7823156e-05,-1.0187818e-10
5.782298e-05,-7.344662e-11
5.7822894e-05,-4.3900064e-11
5.7817935e-05,-7.400408e-11
5.7813246e-05,-1.0076322e-10
5.7811612e-05,-9.017106e-11
5.7810525e-05,-7.2889125e-11
5.780907e-05,-6.006703e-11
5.7806024e-05,-6.675682e-11
5.7801015e-05,-9.741834e-11
5.779904e-05,-9.100728e-11
5.7798363e-05,-6.870802e-11
5.779577e-05,-6.982297e-11
5.779174e-05,-8.849862e-11
5.7789926e-05,-8.0136384e-11
5.7786787e-05,-8.794114e-11
5.7784924e-05,-8.0136384e-11
5.7783494e-05,-6.7035565e-11
5.778029e-05,-7.567654e-11
5.7776488e-05,-9.156478e-11
5.7774785e-05,-8.180884e-11
5.7773537e-05,-6.647808e-11
5.7770354e-05,-7.4840315e-11
5.7767556e-05,-7.8463944e-11
5.7764166e-05,-8.933484e-11
5.7762532e-05,-7.874268e-11
5.776108e-05,-6.59206e-11
5.7758032e-05,-7.261038e-11
5.77551e-05,-7.790646e-11
5.7753306e-05,-6.9265496e-11
5.775053e-05,-7.261038e-11
5.7747642e-05,-7.734898e-11
5.7744914e-05,-8.0136384e-11
5.774205e-05,-8.459624e-11
5.77403e-05,-7.53978e-11
5.7738143e-05,-7.1216665e-11
5.773548e-05,-7.316786e-11
5.7731886e-05,-8.6547436e-11
5.7729158e-05,-8.933484e-11
5.7727866e-05,-7.4561565e-11
5.772555e-05,-7.233164e-11
5.7722795e-05,-7.53978e-11
5.771966e-05,-8.320254e-11
5.7716563e-05,-9.04498e-11
5.771468e-05,-8.29238e-11
5.771341e-05,-6.78718e-11
5.7710637e-05,-7.1216665e-11
5.7706766e-05,-8.794114e-11
5.770454e-05,-8.459624e-11
5.770384e-05,-6.25757e-11
5.770175e-05,-5.7558378e-11
5.7697926e-05,-7.3725345e-11
5.7693833e-05,-9.32372e-11
5.7691468e-05,-9.156478e-11
5.7690744e-05,-6.982297e-11
5.768845e-05,-6.73143e-11
5.7684352e-05,-8.682618e-11
5.7681442e-05,-9.1843505e-11
5.7680332e-05,-7.4840315e-11
5.7678673e-05,-6.45269e-11
5.7675854e-05,-6.842926e-11
5.767194e-05,-8.5711216e-11
5.766926e-05,-8.794114e-11
5.76684e-05,-6.78718e-11
5.7665486e-05,-7.2889125e-11
5.7661735e-05,-8.8219876e-11
5.7658915e-05,-9.2122254e-11
5.765803e-05,-7.233164e-11
5.765676e-05,-5.7279625e-11
5.765294e-05,-7.344662e-11
5.764896e-05,-9.156478e-11
5.7647187e-05,-8.264506e-11
5.7645848e-05,-6.842926e-11
5.7642756e-05,-7.567654e-11
5.763891e-05,-9.2122254e-11
5.763693e-05,-8.5711216e-11
5.7636233e-05,-6.3690664e-11
5.7633548e-05,-6.59206e-11
5.7630477e-05,-7.2889125e-11
5.7627545e-05,-7.8185215e-11
5.7624224e-05,-8.8219876e-11
5.7622725e-05,-7.595526e-11
5.7621455e-05,-6.090325e-11
5.7617475e-05,-7.902142e-11
5.761315e-05,-1.013207e-10
5.76122e-05,-8.236632e-11
5.7611433e-05,-6.1182004e-11
5.760784e-05,-7.4561565e-11
5.7603946e-05,-9.156478e-11
5.7601697e-05,-8.849862e-11
5.760061e-05,-7.1216665e-11
5.7598518e-05,-6.6199345e-11
5.7595218e-05,-7.595526e-11
5.7590896e-05,-9.825456e-11
5.7589557e-05,-8.403876e-11
5.7589154e-05,-5.83946e-11
5.7585992e-05,-6.647808e-11
5.758142e-05,-9.1843505e-11
5.7579236e-05,-8.794114e-11
5.7578673e-05,-6.424815e-11
5.7575853e-05,-6.815053e-11
5.7572146e-05,-8.29238e-11
5.7570123e-05,-7.707024e-11
5.756826e-05,-6.9265496e-11
5.7566147e-05,-6.45269e-11
5.7561916e-05,-8.5711216e-11
5.7558867e-05,-9.240098e-11
5.7557823e-05,-7.4561565e-11
5.755619e-05,-6.396942e-11
5.755212e-05,-8.320254e-11
5.7548477e-05,-9.713958e-11
5.754618e-05,-9.463092e-11
5.754678e-05,-5.6722144e-11
5.7544916e-05,-4.89174e-11
5.7539408e-05,-8.5711216e-11
5.753561e-05,-1.0159945e-10
5.753575e-05,-6.9265496e-11
5.753405e-05,-5.950955e-11
5.7531663e-05,-5.8115845e-11
5.7527202e-05,-8.208758e-11
5.752297e-05,-1.032719e-10
5.752245e-05,-7.902142e-11
5.752166e-05,-5.8115845e-11
5.7518475e-05,-6.647808e-11
5.7514495e-05,-8.459624e-11
5.751067e-05,-1.0076322e-10
5.751045e-05,-7.2889125e-11
5.750925e-05,-5.7000883e-11
5.7505356e-05,-7.400408e-11
5.750167e-05,-8.849862e-11
5.7498943e-05,-9.1286034e-11
5.7498015e-05,-7.20529e-11
5.7495858e-05,-6.78718e-11
5.749224e-05,-8.153008e-11
5.748883e-05,-9.267974e-11
5.7486784e-05,-8.710492e-11
5.748533e-05,-7.428282e-11
5.7483925e-05,-6.090325e-11
5.748058e-05,-7.1216665e-11
5.747742e-05,-7.9300164e-11
5.7473233e-05,-9.9927e-11
5.7471323e-05,-9.267974e-11
5.74701e-05,-7.707024e-11
5.7469446e-05,-5.4492223e-11
5.7465735e-05,-6.9265496e-11
5.7461733e-05,-8.76624e-11
5.7458914e-05,-9.156478e-11
5.745803e-05,-7.177416e-11
5.7456167e-05,-6.396942e-11
5.7453348e-05,-6.78718e-11
5.7449e-05,-9.04498e-11
5.7445544e-05,-1.0215692e-10
5.7445413e-05,-7.316786e-11
5.744346e-05,-6.647808e-11
5.7439524e-05,-8.403876e-11
5.7435907e-05,-9.769707e-11
5.7433634e-05,-9.4909657e-11
5.743332e-05,-6.815053e-11
5.743155e-05,-5.923082e-11
5.742709e-05,-8.320254e-11
5.742274e-05,-1.0578057e-10
5.7421792e-05,-8.682618e-11
5.742173e-05,-5.7000883e-11
5.7418933e-05,-6.062452e-11
5.7412875e-05,-1.0410812e-10
5.7410605e-05,-1.013207e-10
5.741143e-05,-6.062452e-11
5.7409794e-05,-5.0032364e-11
5.7404537e-05,-8.376002e-11
5.7400306e-05,-1.0494435e-10
5.739956e-05,-8.348128e-11
5.7399066e-05,-5.895208e-11
5.739647e-05,-6.006703e-11
5.7391808e-05,-8.6547436e-11
5.738776e-05,-1.05501816e-10
5.738735e-05,-7.985764e-11
5.738581e-05,-6.815053e-11
5.738258e-05,-7.707024e-11
5.7378893e-05,-9.156478e-11
5.737562e-05,-1.0104197e-10
5.7375284e-05,-7.4561565e-11
5.7373923e-05,-6.062452e-11
5.737019e-05,-7.567654e-11
5.73668e-05,-8.6547436e-11
5.7365076e-05,-7.707024e-11
5.7363417e-05,-6.675682e-11
5.7360372e-05,-7.344662e-11
5.735714e-05,-8.236632e-11
5.7354664e-05,-8.208758e-11
5.735246e-05,-7.8463944e-11
5.735021e-05,-7.53978e-11
5.7346955e-05,-8.459624e-11
5.7345e-05,-7.790646e-11
5.734355e-05,-6.508437e-11
5.7340505e-05,-7.177416e-11
5.733497e-05,-1.08846716e-10
5.7332792e-05,-1.0494435e-10
5.7333527e-05,-6.536312e-11
5.7331345e-05,-6.1460746e-11
5.732643e-05,-9.100728e-11
5.73229e-05,-1.0355062e-10
5.7322202e-05,-8.153008e-11
5.7320816e-05,-6.78718e-11
5.7317382e-05,-7.9300164e-11
5.7313744e-05,-9.32372e-11
5.7311176e-05,-9.407344e-11
5.731052e-05,-7.149542e-11
5.7309317e-05,-5.5607182e-11
5.7304016e-05,-8.989234e-11
5.730092e-05,-9.713958e-11
5.7299218e-05,-8.7383656e-11
5.72982e-05,-6.9265496e-11
5.729679e-05,-5.5885924e-11
5.729142e-05,-9.100728e-11
5.7288078e-05,-1.013207e-10
5.7287194e-05,-8.153008e-11
